898.961914	91.367599
898.250977	105.424156
897.539063	119.458221
896.827148	108.897285
896.115234	151.022644
895.403320	126.413780
894.691406	112.346664
893.979492	126.366219
893.266602	129.851974
892.554688	112.283287
891.841797	115.770370
891.128906	147.316406
890.416016	140.274979
889.703125	129.729965
888.990234	112.177803
888.276367	140.195908
887.563477	122.648384
886.849609	140.143250
886.135742	147.122787
885.421875	136.588364
884.708008	133.061111
883.994141	147.039948
883.280273	136.511459
882.565430	153.984039
881.851563	146.957184
881.136719	153.926254
880.421875	160.892731
879.707031	160.862549
878.992188	167.825104
878.276367	153.810837
877.561523	160.772079
876.845703	185.202682
876.130859	164.205566
875.415039	164.174789
874.699219	178.113739
873.983398	181.572144
873.266602	195.502594
872.550781	209.427841
871.833984	209.388626
871.118164	195.392792
870.401367	216.287231
869.684570	223.222443
868.967773	219.693466
868.250000	254.517807
867.533203	230.068924
866.815430	240.481613
866.098633	247.405792
865.380859	229.939835
864.663086	247.313248
863.945313	243.784378
863.227539	268.112671
862.508789	278.506531
861.791016	271.493103
861.072266	285.362488
860.354492	292.267914
859.635742	299.170746
858.916992	288.680603
858.197266	316.446106
857.478516	309.433441
856.759766	333.708557
856.040039	326.695282
855.320313	354.432922
854.600586	347.418365
853.880859	336.932892
853.161133	402.854858
852.441406	395.835175
851.721680	388.818115
851.000977	440.809692
850.280273	430.316559
849.560547	461.463074
848.839844	478.721985
848.118164	523.721252
847.397461	509.752747
846.676758	572.064758
845.955078	565.025208
845.234375	578.782959
844.512695	616.791321
843.791016	599.354004
843.069336	630.416687
842.347656	671.857361
841.625000	713.282593
840.903320	730.459106
840.180664	768.396729
839.458984	802.859558
838.736328	816.549805
838.013672	913.258423
837.290039	899.253662
836.567383	933.666382
835.844727	988.810608
835.121094	988.626465
834.397461	1012.635010
833.673828	1067.733643
832.950195	1119.356934
832.226563	1088.061035
831.502930	1136.207764
830.779297	1111.826172
830.054688	1125.428223
829.330078	1225.314941
828.606445	1169.871704
827.881836	1135.151001
827.157227	1131.490112
826.431641	1151.973755
825.707031	1113.827271
824.981445	1123.963257
824.256836	1140.989746
823.531250	1082.187744
822.805664	1061.311523
822.080078	1047.333496
821.354492	961.025391
820.627930	974.622314
819.902344	909.019287
819.175781	908.850281
818.450195	877.703552
817.723633	870.657776
816.997070	801.682007
816.269531	794.652893
815.542969	777.308167
814.816406	756.531067
814.088867	677.313293
813.361328	670.312439
812.634766	666.751038
811.907227	628.828735
811.178711	584.049316
810.451172	542.721497
809.723633	576.963745
808.995117	539.086243
808.266602	552.718262
807.539063	521.724060
806.810547	525.058960
806.081055	466.632385
805.352539	445.962860
804.624023	459.599426
803.894531	438.938843
803.166016	418.285919
802.436523	407.924469
801.707031	424.985260
800.977539	363.226410
800.248047	366.585022
799.517578	356.240814
798.788086	356.174713
798.057617	376.653320
797.327148	328.654633
796.596680	308.056549
795.866211	335.377106
795.135742	311.363831
794.405273	304.464172
793.673828	294.146759
792.943359	283.833160
792.211914	276.942413
791.480469	270.054230
790.749023	283.675232
790.017578	256.285492
789.286133	266.487488
788.553711	269.853943
787.822266	245.897217
787.089844	245.851608
786.357422	256.047943
785.625000	276.480499
784.892578	242.302170
784.160156	232.021011
783.426758	242.212311
782.694336	242.167404
781.960938	201.200394
781.227539	218.210815
780.494141	204.534714
779.760742	197.680237
779.027344	207.866531
778.292969	207.828003
777.559570	204.383087
776.825195	197.533707
776.090820	194.091965
775.356445	190.651505
774.622070	204.231613
773.887695	187.177612
773.153320	176.935120
772.417969	190.510208
771.683594	180.270889
770.948242	197.241013
770.212891	193.804382
769.477539	183.570129
768.742188	176.738480
768.005859	166.511169
767.270508	173.275421
766.534180	176.640244
765.797852	166.418625
765.062500	169.783463
764.325195	156.171844
763.588867	173.114960
762.852539	179.870453
762.116211	162.871353
761.378906	152.663605
760.641602	162.811020
759.904297	159.389587
759.166992	162.750687
758.429688	135.600449
757.692383	179.637314
756.954102	138.938965
756.216797	166.018250
755.478516	145.662491
754.740234	132.088028
754.001953	148.994781
753.263672	135.424713
752.525391	148.939590
751.786133	128.605820
751.047852	131.965729
750.308594	138.707504
749.569336	148.829254
748.830078	155.565399
748.090820	145.392899
747.351563	138.604752
746.612305	162.238922
745.872070	135.174057
745.131836	148.663925
744.391602	141.880188
743.652344	135.098953
742.911133	131.697083
742.170898	141.801361
741.430664	128.272705
740.689453	151.873749
739.949219	128.225189
739.208008	145.070038
738.466797	134.923874
737.725586	134.898895
736.984375	134.873901
736.242188	138.220139
735.500977	121.341545
734.758789	124.689041
734.016602	131.404648
733.274414	124.642853
732.532227	131.355957
731.790039	141.434067
731.047852	154.875275
730.304688	127.916748
729.562500	141.355484
728.819336	127.869362
728.076172	154.760544
727.333008	134.549454
726.589844	158.066330
725.845703	151.312057
725.102539	117.665359
724.358398	131.088531
723.614258	147.867355
722.870117	137.759964
722.125977	151.171951
721.381836	164.578949
