898.961914	101.910019
898.250977	91.367599
897.539063	122.971695
896.827148	101.871658
896.115234	101.852486
895.403320	126.413780
894.691406	115.857498
893.979492	119.345879
893.266602	112.304405
892.554688	98.247879
891.841797	122.786758
891.128906	115.748604
890.416016	108.713104
889.703125	122.717537
888.990234	119.188919
888.276367	136.691010
887.563477	147.178055
886.849609	150.653992
886.135742	136.614014
885.421875	136.588364
884.708008	119.054680
883.994141	126.034233
883.280273	129.510880
882.565430	146.984756
881.851563	160.953110
881.136719	164.421234
880.421875	157.395050
879.707031	146.874496
878.992188	153.839676
878.276367	174.785034
877.561523	167.762177
876.845703	139.775604
876.130859	185.167969
875.415039	157.188629
874.699219	174.621307
873.983398	181.572144
873.266602	188.520370
872.550781	160.561340
871.833984	171.000702
871.118164	174.457855
870.401367	205.821716
869.684570	212.758896
868.967773	223.180664
868.250000	226.625443
867.533203	254.470184
866.815430	230.025879
866.098633	240.436615
865.380859	229.939835
864.663086	236.863403
863.945313	226.371201
863.227539	233.292847
862.508789	236.730560
861.791016	240.166977
861.072266	278.402435
860.354492	243.556595
859.635742	260.904724
858.916992	267.812134
858.197266	267.762085
857.478516	288.572754
856.759766	285.042725
856.040039	319.744293
855.320313	326.634247
854.600586	309.202362
853.880859	354.300568
853.161133	361.180206
852.441406	340.279358
851.721680	374.931763
851.000977	360.977997
850.280273	409.494781
849.560547	447.584503
848.839844	471.783997
848.118164	478.632690
847.397461	488.946533
846.676758	544.328247
845.955078	509.562622
845.234375	519.864929
844.512695	550.954041
843.791016	620.140808
843.069336	609.633728
842.347656	658.004639
841.625000	695.969910
840.903320	685.454529
840.180664	664.559326
839.458984	771.714172
838.736328	795.790100
838.013672	809.479065
837.290039	830.080322
836.567383	871.421997
835.844727	926.577759
835.121094	936.775391
834.397461	981.530151
833.673828	967.525635
832.950195	1015.712769
832.226563	1036.248657
831.502930	994.613525
830.779297	1042.768677
830.054688	1014.956726
829.330078	1069.993286
828.606445	1111.205566
827.881836	1093.747314
827.157227	1107.342407
826.431641	1041.604980
825.707031	1058.653076
824.981445	1023.978821
824.256836	1020.341248
823.531250	971.901062
822.805664	964.828735
822.080078	947.423401
821.354492	912.801880
820.627930	936.739441
819.902344	926.235535
819.175781	826.227539
818.450195	822.631958
817.723633	801.831055
816.997070	774.156433
816.269531	746.492126
815.542969	708.519836
814.816406	718.704529
814.088867	656.684448
813.361328	604.999939
812.634766	618.635010
811.907227	611.647644
811.178711	546.257935
810.451172	577.070984
809.723633	525.449158
808.995117	504.749542
808.266602	494.356689
807.539063	473.670532
806.810547	456.423767
806.081055	456.339020
805.352539	428.810425
804.624023	408.151733
803.894531	353.208618
803.166016	401.143066
802.436523	373.645111
801.707031	366.721130
800.977539	349.519745
800.248047	352.880920
799.517578	335.688446
798.788086	345.900421
798.057617	297.898529
797.327148	308.113708
796.596680	321.747955
795.866211	321.688263
795.135742	301.099091
794.405273	277.096588
793.673828	273.624878
792.943359	256.475739
792.211914	249.590088
791.480469	256.380585
790.749023	259.750824
790.017578	259.702637
789.286133	249.404953
788.553711	259.606323
787.822266	259.558167
787.089844	239.022400
786.357422	235.564102
785.625000	218.453720
784.892578	242.302170
784.160156	214.960648
783.426758	218.332230
782.694336	214.880936
781.960938	201.200394
781.227539	180.705826
780.494141	197.716888
779.760742	194.271957
779.027344	207.866531
778.292969	197.606949
777.559570	200.976715
776.825195	190.722198
776.090820	187.281723
775.356445	207.673950
774.622070	190.616165
773.887695	183.774384
773.153320	170.129929
772.417969	173.500366
771.683594	197.277573
770.948242	180.237473
770.212891	176.804001
769.477539	166.572891
768.742188	180.137299
768.005859	159.714798
767.270508	166.480316
766.534180	176.640244
765.797852	156.229721
765.062500	162.992126
764.325195	149.381760
763.588867	142.565262
762.852539	135.751282
762.116211	166.264511
761.378906	145.878555
760.641602	145.851532
759.904297	155.998322
759.166992	139.016220
758.429688	149.160492
757.692383	152.522247
756.954102	176.215286
756.216797	155.853867
755.478516	152.437500
754.740234	135.474899
754.001953	152.381027
753.263672	145.581558
752.525391	132.014633
751.786133	148.911987
751.047852	135.349457
750.308594	138.707504
749.569336	158.976700
748.830078	148.801682
748.090820	135.249207
747.351563	152.127167
746.612305	128.439148
745.872070	135.174057
745.131836	131.770294
744.391602	155.392578
743.652344	118.211586
742.911133	131.697083
742.170898	135.048920
741.430664	141.775085
740.689453	134.998886
739.949219	128.225189
739.208008	138.322601
738.466797	134.923874
737.725586	138.271362
736.984375	131.502045
736.242188	121.364021
735.500977	121.341545
734.758789	121.319069
734.016602	128.035294
733.274414	128.011581
732.532227	124.619759
731.790039	134.699112
731.047852	121.206741
730.304688	134.649200
729.562500	114.430626
728.819336	141.329285
728.076172	134.574387
727.333008	134.549454
726.589844	141.250763
