898.961914	38.655525
898.250977	84.339325
897.539063	94.863884
896.827148	94.846024
896.115234	77.267403
895.403320	108.856308
894.691406	115.857498
893.979492	84.244148
893.266602	94.756844
892.554688	87.721321
891.841797	105.245789
891.128906	94.703407
890.416016	94.685608
889.703125	91.161598
888.990234	91.144470
888.276367	101.642036
887.563477	112.135666
886.849609	101.603859
886.135742	112.093552
885.421875	91.058907
884.708008	94.543419
883.994141	112.030434
883.280273	108.509109
882.565430	87.490929
881.851563	139.959213
881.136719	94.454750
880.421875	111.925377
879.707031	125.892433
878.992188	132.861542
878.276367	118.853821
877.561523	139.801819
876.845703	129.292435
876.130859	139.749420
875.415039	143.216309
874.699219	160.651611
873.983398	143.162643
873.266602	136.153595
872.550781	146.599487
871.833984	143.082230
871.118164	132.587967
870.401367	153.494171
869.684570	160.441132
868.967773	156.923904
868.250000	188.273453
867.533203	191.724106
866.815430	170.776794
866.098633	195.136963
865.380859	167.228973
864.663086	205.513824
863.945313	174.131699
863.227539	205.436981
862.508789	219.323898
861.791016	215.802216
861.072266	194.881699
860.354492	226.159698
859.635742	219.159973
858.916992	226.075180
858.197266	212.123215
857.478516	253.804962
856.759766	243.329163
856.040039	257.185638
855.320313	257.137604
854.600586	257.089600
853.880859	274.409271
853.161133	256.993622
852.441406	250.001160
851.721680	308.971527
851.000977	312.384827
850.280273	326.207703
849.560547	319.207550
848.839844	339.961975
848.118164	360.708679
847.397461	357.173706
846.676758	402.178864
845.955078	398.637421
845.234375	436.686523
844.512695	426.209747
843.791016	467.703979
843.069336	505.718903
842.347656	488.308716
841.625000	512.455444
840.903320	571.212097
840.180664	578.028198
839.458984	588.302246
838.736328	636.632080
838.013672	626.135498
837.290039	674.440247
836.567383	701.978821
835.844727	729.507080
835.121094	708.630859
834.397461	743.059814
833.673828	822.396790
832.950195	801.514832
832.226563	828.998901
831.502930	801.216431
830.779297	828.690308
830.054688	825.083862
829.330078	859.446228
828.606445	848.933472
827.881836	828.073669
827.157227	852.067261
826.431641	845.010681
825.707031	824.163208
824.981445	827.457642
824.256836	820.409546
823.531250	844.382141
822.805664	761.525513
822.080078	761.383911
821.354492	750.908752
820.627930	736.993530
819.902344	678.321167
819.175781	705.736023
818.450195	633.323364
817.723633	615.998962
816.997070	595.240295
816.269531	588.249573
815.542969	550.306641
814.816406	519.255432
814.088867	560.416565
813.361328	529.374939
812.634766	474.286835
811.907227	477.634949
811.178711	477.546234
810.451172	436.238159
809.723633	425.854218
808.995117	418.907776
808.266602	398.231781
807.539063	363.833893
806.810547	350.039276
806.081055	329.387573
805.352539	336.187378
804.624023	325.835419
803.894531	332.633362
803.166016	284.571564
802.436523	301.658417
801.707031	308.457031
800.977539	304.973114
800.248047	301.490479
799.517578	253.479034
798.788086	260.281525
798.057617	249.960846
797.327148	249.914459
796.596680	225.908142
795.866211	229.288437
795.135742	239.510635
794.405273	239.466202
793.673828	242.842087
792.943359	229.118332
792.211914	205.142532
791.480469	246.125381
790.749023	194.813110
790.017578	208.445541
789.286133	211.823380
788.553711	194.704742
787.822266	191.253387
787.089844	201.461731
786.357422	187.768494
785.625000	184.320328
784.892578	191.111572
784.160156	187.664063
783.426758	187.629257
782.694336	163.718811
781.960938	153.457932
781.227539	180.705826
780.494141	146.583206
779.760742	173.822281
779.027344	160.159454
778.292969	160.129776
777.559570	143.068161
776.825195	146.447403
776.090820	139.610016
775.356445	142.988632
774.622070	166.789139
773.887695	146.338852
773.153320	136.103943
772.417969	125.872810
771.683594	149.658844
770.948242	129.226868
770.212891	139.403152
769.477539	139.377319
768.742188	135.952682
768.005859	125.732925
767.270508	129.107178
766.534180	125.686333
765.797852	118.870445
765.062500	129.035431
764.325195	125.616478
763.588867	101.832329
762.852539	122.176155
762.116211	125.546669
761.378906	111.953316
760.641602	132.283951
759.904297	132.259445
759.166992	122.063019
758.429688	105.090347
757.692383	115.239029
756.954102	121.995193
756.216797	91.479446
755.478516	108.400002
754.740234	118.540535
754.001953	142.222290
753.263672	88.026062
752.525391	121.859657
751.786133	111.683998
751.047852	104.895836
750.308594	108.259514
749.569336	104.856979
748.830078	98.073837
748.090820	108.199364
747.351563	98.037506
746.612305	111.539261
745.872070	104.759895
745.131836	104.740494
744.391602	81.074394
743.652344	94.569267
742.911133	121.566536
742.170898	97.910461
741.430664	108.019119
740.689453	94.499222
739.949219	104.604759
739.208008	124.827713
738.466797	104.566010
737.725586	97.801697
736.984375	101.155426
736.242188	104.507912
735.500977	101.117950
734.758789	104.469193
734.016602	104.449844
733.274414	97.693047
732.532227	104.411148
731.790039	101.024330
731.047852	97.638763
730.304688	97.620674
729.562500	104.333801
728.819336	114.409424
728.076172	114.388229
727.333008	97.548355
726.589844	107.619629
725.845703	104.237198
725.102539	124.389091
724.358398	100.837334
723.614258	94.097412
722.870117	107.519974
722.125977	104.140678
721.381836	120.915154
720.637695	107.460220
719.892578	124.227859
719.148438	104.063515
718.403320	114.113029
717.658203	120.803169
716.913086	110.715721
716.167969	130.821609
715.422852	134.151138
714.676758	107.301025
713.931641	127.396362
713.185547	137.428497
712.439453	110.592682
711.693359	127.325546
710.947266	137.352097
710.200195	140.676071
709.454102	164.091675
708.707031	137.275742
707.960938	140.597870
707.213867	127.184021
706.466797	127.160446
705.719727	143.865402
704.971680	133.803482
704.224609	127.089745
703.476563	120.378487
702.729492	133.729080
701.981445	120.333862
701.233398	123.653542
700.485352	113.606506
699.736328	110.244698
698.988281	113.564384
698.239258	106.864311
697.490234	110.183388
696.742188	113.501221
695.993164	100.129570
695.243164	100.111000
694.494141	100.092430
693.745117	96.738075
692.995117	86.714600
692.245117	80.029404
691.496094	83.348495
690.746094	76.666397
689.995117	89.982986
689.245117	99.962555
688.495117	79.955208
687.744141	86.602074
686.993164	63.274387
686.243164	89.899551
685.492188	76.566895
684.740234	63.239178
683.989258	86.521759
683.238281	79.851425
682.486328	83.163132
681.734375	63.192249
680.983398	66.505814
680.231445	63.168797
679.478516	89.749527
678.726563	79.762550
677.974609	73.102097
677.221680	59.799706
676.468750	66.431778
675.716797	92.987228
674.963867	76.368187
674.209961	63.075050
673.457031	59.744217
672.704102	66.370132
671.950195	72.993591
671.196289	53.076393
670.443359	53.066536
669.689453	53.056679
668.934570	62.993107
668.180664	53.036972
667.426758	53.027122
666.671875	76.212326
665.916992	56.320389
665.162109	62.934620
664.407227	62.922928
663.652344	62.911240
662.897461	59.589046
662.142578	59.577972
661.386719	46.329815
660.630859	46.321205
659.875000	52.928680
659.119141	49.611416
658.363281	42.988567
657.607422	46.286777
656.850586	56.194923
656.094727	59.489445
655.337891	52.869678
654.581055	52.859848
653.824219	36.334389
653.067383	56.142704
652.310547	39.622776
651.552734	62.724392
650.795898	46.209377
650.038086	52.800896
649.280273	56.090519
648.522461	59.378914
647.764648	52.771439
647.006836	49.464020
646.248047	46.157829
645.489258	56.038364
644.731445	52.732178
643.972656	56.017509
643.213867	46.123482
642.455078	36.233135
641.695313	49.399624
640.936523	46.097736
640.176758	49.381237
639.416992	49.372044
638.657227	46.071995
637.897461	59.224396
637.137695	39.475578
636.377930	49.335285
635.617188	49.326099
634.857422	52.604706
634.096680	59.169273
633.335938	65.731392
632.575195	36.145531
631.814453	55.850868
631.052734	59.125198
630.291992	39.409454
629.530273	52.536148
628.768555	45.960564
628.006836	42.669716
627.245117	52.506783
626.483398	42.653812
625.721680	49.206764
624.958984	55.757271
624.197266	62.305332
623.434570	42.622017
622.671875	49.170078
621.909180	65.547882
621.145508	52.428528
620.382813	45.866405
619.619141	45.857853
618.856445	36.024448
618.092773	49.115086
617.329102	52.379654
616.565430	49.096764
615.801758	52.360111
615.037109	45.806549
614.273438	52.340572
613.508789	75.225533
612.744141	49.050972
611.979492	52.311272
611.214844	49.032661
610.450195	58.828213
609.684570	52.281982
608.919922	62.073261
608.154297	58.795269
607.388672	39.189526
606.623047	39.182205
605.857422	52.233185
605.090820	58.751358
604.325195	58.740383
603.558594	48.941174
602.792969	52.194168
602.026367	52.184414
601.259766	55.435581
600.492188	61.945835
599.725586	32.596977
598.958984	52.145416
598.191406	42.360233
597.423828	61.899536
596.656250	71.659744
595.888672	52.106434
595.121094	55.352734
594.352539	65.108688
