898.961914	94.881744
898.250977	98.395882
897.539063	108.917786
896.827148	112.410103
896.115234	115.901100
895.403320	122.902283
894.691406	108.835831
893.979492	129.876389
893.266602	126.342453
892.554688	112.283287
891.841797	122.786758
891.128906	108.733543
890.416016	122.740601
889.703125	115.705101
888.990234	133.211151
888.276367	133.186111
887.563477	140.169586
886.849609	136.639679
886.135742	119.099396
885.421875	154.099686
884.708008	129.559509
883.994141	147.039948
883.280273	136.511459
882.565430	139.985489
881.851563	167.951065
881.136719	171.417877
880.421875	174.883392
879.707031	167.856567
878.992188	171.321457
878.276367	164.297928
877.561523	164.267136
876.845703	185.202682
876.130859	206.130386
875.415039	199.105606
874.699219	192.083435
873.983398	206.014542
873.266602	181.538132
872.550781	205.937378
871.833984	191.939575
871.118164	226.795197
870.401367	212.798721
869.684570	230.198151
868.967773	216.206268
868.250000	244.058167
867.533203	275.385529
866.815430	254.422562
866.098633	275.282501
865.380859	229.939835
864.663086	264.729675
863.945313	285.575989
863.227539	268.112671
862.508789	288.950531
861.791016	281.935150
861.072266	292.322540
860.354492	309.664825
859.635742	302.649475
858.916992	326.939484
858.197266	319.923553
857.478516	340.724457
856.759766	361.517609
856.040039	364.925568
855.320313	364.857422
854.600586	385.634399
853.880859	423.771271
853.161133	399.381958
852.441406	413.196381
851.721680	475.607880
851.000977	482.460999
850.280273	468.489777
849.560547	496.159546
848.839844	530.756958
848.118164	586.151611
847.397461	551.365234
846.676758	578.998840
845.955078	592.756531
845.234375	648.098267
844.512695	682.628601
843.791016	713.681641
843.069336	730.867737
842.347656	754.973755
841.625000	827.546326
840.903320	841.239685
840.180664	906.846619
839.458984	896.295837
838.736328	920.348511
838.013672	985.903992
837.290039	1009.931030
836.567383	1033.949097
835.844727	1061.415527
835.121094	1151.093018
834.397461	1175.071289
833.673828	1195.585205
832.950195	1250.639526
832.226563	1222.773438
831.502930	1232.906372
830.779297	1312.093018
830.054688	1318.753296
829.330078	1273.637207
828.606445	1321.713501
827.881836	1335.268799
827.157227	1272.926392
826.431641	1345.119019
825.707031	1320.730103
824.981445	1268.768311
824.256836	1220.272949
823.531250	1216.599609
822.805664	1223.265015
822.080078	1164.469482
821.354492	1150.474854
820.627930	1084.826904
819.902344	1039.862915
819.175781	1019.013916
818.450195	1029.150391
817.723633	1022.076477
816.997070	932.428467
816.269531	901.294678
815.542969	877.051270
814.816406	821.867798
814.088867	790.771851
813.361328	742.499939
812.634766	762.983154
811.907227	711.298096
811.178711	690.552429
810.451172	676.684387
809.723633	625.044067
808.995117	597.458618
808.266602	566.450378
807.539063	538.886047
806.810547	542.217712
806.081055	521.530334
805.352539	493.989624
804.624023	504.187439
803.894531	480.089355
803.166016	421.714508
802.436523	455.915588
801.707031	455.830963
800.977539	424.906372
800.248047	404.271332
799.517578	390.494751
798.788086	393.847015
798.057617	366.380981
797.327148	345.772064
796.596680	355.976471
795.866211	352.488190
795.135742	345.579620
794.405273	335.252686
793.673828	348.871735
792.943359	297.511871
792.211914	324.809021
791.480469	314.493530
790.749023	300.764099
790.017578	307.542603
789.286133	297.236053
788.553711	286.933289
787.822266	266.388641
787.089844	266.339233
786.357422	259.461914
785.625000	266.240479
784.892578	249.127579
784.160156	255.905533
783.426758	245.623764
782.694336	266.043060
781.960938	242.122513
781.227539	218.210815
780.494141	221.579269
779.760742	211.313354
779.027344	231.720078
778.292969	218.049057
777.559570	214.602249
776.825195	214.562469
776.090820	194.091965
775.356445	211.078445
774.622070	231.462494
773.887695	217.806671
773.153320	210.961105
772.417969	197.314133
771.683594	193.876236
770.948242	190.439590
770.212891	176.804001
769.477539	176.771240
768.742188	156.345581
768.005859	197.094849
767.270508	186.865662
766.534180	203.815674
765.797852	163.022324
765.062500	183.366135
764.325195	166.356964
763.588867	166.326141
762.852539	183.264236
762.116211	159.478210
761.378906	159.448654
760.641602	142.459641
759.904297	176.345917
759.166992	149.188141
758.429688	155.940521
757.692383	159.301010
756.954102	145.716476
756.216797	145.689484
755.478516	155.824997
754.740234	159.182999
754.001953	152.381027
753.263672	155.738419
752.525391	162.479553
751.786133	155.680725
751.047852	145.500671
750.308594	165.772385
749.569336	148.829254
748.830078	131.892410
748.090820	158.917816
747.351563	148.746567
746.612305	155.478973
745.872070	128.415359
745.131836	141.906479
744.391602	131.745880
743.652344	131.721481
742.911133	128.320236
742.170898	131.672684
741.430664	141.775085
740.689453	155.248718
739.949219	178.840393
739.208008	128.201431
738.466797	114.685295
737.725586	128.153946
736.984375	124.758354
736.242188	151.705032
735.500977	134.823944
734.758789	124.689041
734.016602	158.359436
733.274414	141.486481
732.532227	138.092163
731.790039	148.169022
731.047852	148.141571
730.304688	131.282974
729.562500	134.624268
728.819336	148.059250
728.076172	164.853622
727.333008	144.640671
726.589844	154.703217
725.845703	151.312057
725.102539	151.284027
724.358398	147.894760
723.614258	147.867355
722.870117	161.279953
722.125977	154.531326
721.381836	154.502686
720.637695	164.548462
719.892578	164.517975
719.148438	144.346161
718.403320	177.882080
717.658203	164.426544
716.913086	164.396072
716.167969	174.428818
715.422852	167.688934
714.676758	184.423645
713.931641	167.626785
713.185547	184.355301
712.439453	197.726303
711.693359	180.936295
710.947266	197.653030
710.200195	190.917526
709.454102	190.882141
708.707031	190.846771
707.960938	220.939514
707.213867	200.816879
706.466797	184.048004
705.719727	194.051010
704.971680	187.324875
704.224609	180.601212
703.476563	177.223892
702.729492	170.504578
701.981445	170.472961
701.233398	160.415405
700.485352	150.361557
699.736328	153.674423
698.988281	143.625549
698.239258	153.617447
697.490234	163.605637
696.742188	153.560486
695.993164	133.506088
695.243164	130.144302
694.494141	143.465820
693.745117	130.096039
692.995117	120.066376
692.245117	130.047775
691.496094	130.023666
690.746094	113.332932
689.995117	116.644615
689.245117	129.951324
688.495117	103.275475
687.744141	96.594620
686.993164	109.897621
686.243164	106.547623
685.492188	89.882874
684.740234	86.537819
683.989258	66.555199
683.238281	113.122849
682.486328	96.469231
681.734375	89.799515
680.983398	83.132263
680.231445	66.493469
679.478516	66.481133
678.726563	79.762550
677.974609	89.716209
677.221680	83.055145
676.468750	53.145424
675.716797	59.777504
674.963867	66.407120
674.209961	76.354004
673.457031	76.339828
672.704102	82.962669
671.950195	89.583046
671.196289	66.345490
670.443359	66.333168
669.689453	66.320847
668.934570	62.993107
668.180664	66.296219
667.426758	56.341316
666.671875	62.958012
665.916992	62.946316
665.162109	52.997578
664.407227	66.234665
663.652344	66.222359
662.897461	76.141563
662.142578	66.197746
661.386719	56.257629
660.630859	66.173149
659.875000	66.160851
659.119141	59.533699
658.363281	59.522633
657.607422	62.817768
656.850586	59.500507
656.094727	56.184479
655.337891	42.956612
654.581055	52.859848
653.824219	52.850018
653.067383	59.445217
652.310547	49.528469
651.552734	56.121826
650.795898	62.712730
650.038086	62.701065
649.280273	49.491634
648.522461	62.677742
647.764648	59.367867
647.006836	65.952026
646.248047	56.048794
645.489258	52.741989
644.731445	62.619457
643.972656	62.607807
643.213867	59.301620
642.455078	65.878426
641.695313	65.866165
640.936523	65.853905
640.176758	59.257484
639.416992	46.080574
638.657227	36.199425
637.897461	55.934151
637.137695	75.661522
636.377930	65.780380
635.617188	59.191319
634.857422	55.892502
634.096680	65.743637
633.335938	55.871681
632.575195	65.719147
631.814453	59.136215
631.052734	49.270996
630.291992	78.818909
629.530273	65.670189
628.768555	65.657951
628.006836	52.516571
627.245117	62.351807
626.483398	65.621246
625.721680	59.048115
624.958984	45.917751
624.197266	49.188419
623.434570	75.408180
622.671875	55.726089
621.909180	62.270489
621.145508	65.535660
620.382813	62.247265
619.619141	65.511215
618.856445	75.323845
618.092773	78.584137
617.329102	62.200836
616.565430	65.462349
615.801758	65.450134
615.037109	62.166027
614.273438	58.883144
613.508789	55.601479
612.744141	55.591103
611.979492	55.580727
611.214844	75.183418
610.450195	58.828213
609.684570	58.817230
608.919922	62.073261
608.154297	48.996056
607.388672	65.315880
606.623047	62.038494
605.857422	65.291481
605.090820	65.279289
604.325195	65.267090
603.558594	58.729412
602.792969	65.242706
602.026367	65.230522
601.259766	78.261993
600.492188	74.987061
599.725586	61.934258
598.958984	61.922684
598.191406	65.169586
597.423828	55.383793
596.656250	65.145226
595.888672	78.159653
595.121094	65.120865
594.352539	61.853252
593.584961	74.860985
592.816406	74.846985
592.047852	55.311337
591.279297	65.059990
590.510742	74.804993
589.742188	61.783867
588.973633	65.023476
588.204102	58.510181
587.434570	77.998970
586.666016	87.732422
585.896484	48.731110
585.125977	58.466389
584.356445	64.950493
583.586914	61.691414
582.816406	61.679863
582.045898	64.914009
581.275391	64.901855
580.504883	58.400730
579.734375	61.633667
578.963867	61.622124
578.192383	64.853241
577.421875	81.051361
576.650391	64.828941
575.878906	81.020988
575.107422	64.804642
574.335938	58.313248
573.564453	61.541332
572.791992	64.768204
572.019531	48.567047
571.248047	55.032333
570.475586	55.022015
569.702148	51.775715
568.929688	61.472126
568.157227	64.695366
567.383789	58.214909
566.611328	61.437538
565.837891	64.658958
565.064453	64.646828
564.291016	54.939491
563.516602	64.622566
562.743164	64.610435
561.968750	83.977798
561.195313	64.586182
560.420898	45.201839
559.646484	45.193352
558.871094	61.322315
558.096680	80.672104
557.322266	64.525566
556.546875	54.836426
555.771484	77.401588
554.996094	64.489204
554.220703	64.477089
553.445313	64.464973
552.669922	64.452858
551.893555	51.552597
551.117188	64.428635
550.341797	64.416519
549.565430	64.404411
548.788086	57.953072
548.011719	61.161182
547.235352	64.368088
546.458008	77.227173
545.680664	51.475098
544.904297	45.032238
544.126953	64.319664
543.348633	73.953697
542.571289	64.295464
541.793945	54.640862
541.015625	64.271263
540.237305	64.259171
539.458984	57.822365
538.680664	64.234978
537.902344	64.222885
537.124023	80.263489
536.344727	64.198700
535.565430	64.186607
534.787109	64.174515
534.007813	54.538063
533.227539	64.150337
532.448242	48.103687
531.668945	83.364014
530.888672	76.936897
530.108398	60.896896
529.329102	64.089912
528.548828	73.689507
527.767578	64.065750
526.987305	51.242939
526.207031	54.435356
525.425781	54.425091
524.644531	64.017441
523.863281	57.604828
523.082031	60.793629
522.300781	60.782158
521.518555	51.175316
520.737305	57.561367
519.955078	63.945004
519.172852	83.112816
518.390625	63.920868
517.608398	63.908802
516.826172	47.922550
516.043945	86.244301
515.260742	63.872604
514.477539	60.667515
513.694336	63.848480
512.911133	60.644600
512.127930	47.868271
511.344727	76.574760
510.560547	35.090134
509.777344	63.788185
508.993164	76.531357
508.208984	63.764076
507.424805	73.314827
506.639648	63.739971
505.855469	63.727921
505.070313	63.715870
504.286133	60.518627
503.500977	63.691769
502.715820	63.679722
501.930664	57.300907
501.144531	76.386757
500.359375	63.643585
499.573242	54.086811
498.787109	60.438526
498.000977	54.066341
497.214844	50.876335
496.428711	60.404209
495.642578	63.571339
494.855469	57.203373
494.069336	76.256721
493.282227	60.358471
492.495117	60.347038
491.707031	53.984489
490.919922	63.499130
490.132813	63.487099
489.344727	63.475071
488.556641	57.116737
487.768555	63.451012
486.980469	63.438984
486.192383	60.255611
485.404297	60.244186
484.615234	76.083488
483.827148	63.390888
483.038086	60.209923
482.249023	76.040215
481.459961	63.354824
480.669922	63.342804
479.880859	56.997707
479.090820	63.318768
478.300781	60.141415
477.510742	72.788948
476.720703	63.282722
475.930664	72.761314
475.140625	60.095764
474.349609	72.733688
473.559570	63.234680
472.768555	63.222668
471.977539	63.210663
471.186523	53.718857
470.394531	63.186649
469.603516	63.174644
468.811523	63.162640
468.020508	50.520508
467.228516	56.824772
466.436523	72.595627
465.643555	63.114635
464.851563	63.102634
464.058594	63.090637
463.266602	72.540436
462.473633	63.066647
461.680664	75.665581
460.887695	63.042656
460.093750	63.030666
459.300781	63.018673
458.506836	72.457687
457.713867	56.695225
456.919922	78.728378
456.125977	75.564857
455.331055	62.958729
454.537109	59.799408
453.742188	72.374977
452.948242	84.945747
452.153320	72.347412
451.358398	62.898811
450.563477	62.886833
449.767578	81.737312
448.972656	72.292305
448.176758	75.421074
447.381836	78.548653
446.585938	59.685600
445.790039	84.800217
444.993164	81.643898
444.197266	56.511925
443.400391	72.195915
442.604492	84.735565
441.807617	72.168388
441.010742	62.743149
440.213867	59.594624
439.416016	62.719215
438.619141	62.707253
437.821289	53.290997
437.023438	62.683327
436.225586	72.072067
435.427734	84.590195
434.629883	75.176933
433.831055	62.635487
433.033203	78.279411
432.234375	78.264465
431.435547	71.989563
430.636719	75.105194
429.837891	71.962067
429.039063	71.948318
428.239258	59.424217
427.439453	81.301811
426.640625	78.159882
425.840820	62.515961
425.040039	78.130013
424.240234	74.990479
423.440430	99.968193
422.639648	71.838402
421.838867	71.824669
421.038086	81.177582
420.237305	62.432354
419.436523	62.420414
418.635742	90.492294
417.833984	71.756020
417.032227	71.742294
416.230469	62.372669
