898.961914	66.768631
898.250977	94.881744
897.539063	87.836929
896.827148	105.384476
896.115234	101.852486
895.403320	94.810333
894.691406	112.346664
893.979492	98.284836
893.266602	119.323433
892.554688	101.756729
891.841797	105.245789
891.128906	101.718475
890.416016	108.713104
889.703125	98.174026
888.990234	105.166695
888.276367	105.146935
887.563477	122.648384
886.849609	122.625351
886.135742	101.584778
885.421875	115.574768
884.708008	133.061111
883.994141	115.531380
883.280273	126.010582
882.565430	129.486572
881.851563	136.460236
881.136719	143.431290
880.421875	129.413712
879.707031	122.395416
878.992188	111.883400
878.276367	146.819427
877.561523	125.821632
876.845703	125.798050
876.130859	139.749420
875.415039	146.709381
874.699219	157.159180
873.983398	157.129730
873.266602	160.591415
872.550781	171.032730
871.833984	167.510895
871.118164	163.990372
870.401367	177.913696
869.684570	191.831787
868.967773	184.821487
868.250000	188.273453
867.533203	160.351074
866.815430	163.806305
866.098633	167.260254
865.380859	212.520157
864.663086	198.547256
863.945313	181.096954
863.227539	170.617157
862.508789	229.767899
861.791016	236.686295
861.072266	219.241913
860.354492	257.474121
859.635742	229.596161
858.916992	236.509415
858.197266	215.600647
857.478516	250.328171
856.759766	253.757553
856.040039	257.185638
855.320313	274.511780
854.600586	288.357239
853.880859	250.094528
853.161133	284.776703
852.441406	288.195770
851.721680	322.857910
851.000977	315.855774
850.280273	319.267120
849.560547	343.495087
848.839844	357.306976
848.118164	350.303619
847.397461	384.915344
846.676758	395.244720
845.955078	412.503082
845.234375	429.755005
844.512695	457.395813
843.791016	422.665802
843.069336	509.182709
842.347656	512.550964
841.625000	540.155762
840.903320	533.131287
840.180664	546.876953
839.458984	591.762878
838.736328	598.572510
838.013672	664.187988
837.290039	650.229553
836.567383	674.314636
835.844727	694.933289
835.121094	687.890442
834.397461	746.515869
833.673828	763.654175
832.950195	815.334045
832.226563	773.732300
831.502930	797.762939
830.779297	797.614441
830.054688	821.631653
829.330078	783.511230
828.606445	842.031555
827.881836	814.272400
827.157227	817.570618
826.431641	800.173401
825.707031	820.714783
824.981445	830.905396
824.256836	806.621155
823.531250	792.685303
822.805664	758.079712
822.080078	737.267700
821.354492	744.019653
820.627930	709.442383
819.902344	664.548157
819.175781	671.309875
818.450195	667.743103
817.723633	667.618958
816.997070	626.206543
816.269531	567.609253
815.542969	567.503723
814.816406	522.694153
814.088867	501.968231
813.361328	508.749969
812.634766	484.597412
811.907227	426.091614
811.178711	432.883636
810.451172	443.108063
809.723633	418.985596
808.995117	370.836395
808.266602	391.365723
807.539063	353.536682
806.810547	387.788635
806.081055	387.716614
805.352539	332.756897
804.624023	315.545868
803.894531	329.204132
803.166016	288.000153
802.436523	287.946686
801.707031	274.184021
800.977539	270.706482
800.248047	270.656219
799.517578	277.456787
798.788086	250.007248
798.057617	273.929688
797.327148	263.608398
796.596680	260.136658
795.866211	246.399521
795.135742	239.510635
794.405273	225.782425
793.673828	222.320221
792.943359	225.698654
792.211914	225.656784
791.480469	211.941299
790.749023	194.813110
790.017578	194.776978
789.286133	181.074829
788.553711	181.041245
787.822266	191.253387
787.089844	198.047134
786.357422	191.182465
785.625000	174.080307
784.892578	177.460739
784.160156	194.488205
783.426758	194.452148
782.694336	177.362045
781.960938	163.688461
781.227539	156.839020
780.494141	170.445587
779.760742	160.189163
779.027344	160.159454
778.292969	183.978882
777.559570	163.506470
776.825195	156.664658
776.090820	156.635620
775.356445	146.393112
774.622070	170.193008
773.887695	159.951767
773.153320	156.519531
772.417969	136.078720
771.683594	166.665527
770.948242	156.432526
770.212891	149.603378
769.477539	135.977875
768.742188	152.946762
768.005859	139.325668
767.270508	152.890091
766.534180	149.464828
765.797852	135.851944
765.062500	108.661415
764.325195	149.381760
763.588867	145.959671
762.852539	118.782372
762.116211	125.546669
761.378906	118.738365
760.641602	142.459641
759.904297	152.607040
759.166992	132.234940
758.429688	132.210434
757.692383	118.628418
756.954102	125.383949
756.216797	121.972595
755.478516	132.112503
754.740234	111.766792
754.001953	142.222290
753.263672	111.725388
752.525391	125.244652
