898.961914	98.395882
898.250977	101.910019
897.539063	119.458221
896.827148	119.435738
896.115234	119.413261
895.403320	129.925278
894.691406	129.900833
893.979492	140.406906
893.266602	126.342453
892.554688	168.424927
891.841797	140.327728
891.128906	136.793808
890.416016	136.768097
889.703125	147.261047
888.990234	161.255600
888.276367	147.205704
887.563477	157.690781
886.849609	150.653992
886.135742	147.122787
885.421875	143.592896
884.708008	171.578812
883.994141	168.045654
883.280273	161.013519
882.565430	174.981857
881.851563	174.949020
881.136719	160.922913
880.421875	178.381058
879.707031	181.844620
878.992188	164.328735
878.276367	164.297928
877.561523	202.712631
876.845703	188.697067
876.130859	202.636658
875.415039	206.091766
874.699219	227.007706
873.983398	216.489853
873.266602	226.922668
872.550781	216.408768
871.833984	240.796921
871.118164	254.708450
870.401367	251.172272
869.684570	254.613098
868.967773	272.001434
868.250000	285.896698
867.533203	285.843201
866.815430	275.334015
866.098633	285.736267
865.380859	275.231018
864.663086	289.112671
863.945313	302.989136
863.227539	309.896454
862.508789	306.357178
861.791016	348.068085
861.072266	327.122833
860.354492	337.499847
859.635742	347.872955
858.916992	326.939484
858.197266	361.652710
857.478516	375.492279
856.759766	406.707306
856.040039	420.533264
855.320313	423.929565
854.600586	479.437347
853.880859	472.400757
853.161133	465.366821
852.441406	496.530090
851.721680	510.323761
851.000977	510.228546
850.280273	562.187744
849.560547	600.248962
848.839844	620.950989
848.118164	631.240173
847.397461	697.008850
846.676758	703.812988
845.955078	727.946594
845.234375	727.810852
844.512695	796.977600
843.791016	803.757935
843.069336	897.131470
842.347656	896.964233
841.625000	952.197632
840.903320	962.405884
840.180664	1048.757690
839.458984	1031.259277
838.736328	1093.346313
838.013672	1117.357910
837.290039	1172.488403
836.567383	1262.178589
835.844727	1286.145264
835.121094	1313.559570
834.397461	1406.629517
833.673828	1347.625000
832.950195	1454.473022
832.226563	1443.839722
831.502930	1481.559692
830.779297	1539.982910
830.054688	1539.696289
829.330078	1511.796997
828.606445	1594.338379
827.881836	1552.638062
827.157227	1586.845825
826.431641	1552.060425
825.707031	1475.907349
824.981445	1451.498535
824.256836	1447.781494
823.531250	1478.530396
822.805664	1385.218384
822.080078	1367.734863
821.354492	1398.481445
820.627930	1250.133911
819.902344	1287.777344
819.175781	1242.783936
818.450195	1197.807251
817.723633	1128.757813
816.997070	1097.581787
816.269531	1014.816467
815.542969	1021.506714
814.816406	959.418945
814.088867	945.488098
813.361328	921.249939
812.634766	862.652161
811.907227	804.076111
811.178711	807.362305
810.451172	752.253235
809.723633	717.770386
808.995117	683.300415
808.266602	683.173523
807.539063	655.587463
806.810547	631.443420
806.081055	658.775146
805.352539	617.487000
804.624023	528.196350
803.894531	562.390381
803.166016	572.571716
802.436523	503.906708
801.707031	514.095093
800.977539	472.879669
800.248047	476.217926
799.517578	465.853363
798.788086	472.616425
798.057617	465.680481
797.327148	417.665283
796.596680	417.587769
795.866211	390.132568
795.135742	379.795441
794.405273	393.408752
793.673828	389.915466
792.943359	396.682495
792.211914	311.132843
791.480469	348.677612
790.749023	334.941833
790.017578	334.879730
789.286133	310.902069
788.553711	300.596771
787.822266	297.125793
787.089844	300.485291
786.357422	300.429565
785.625000	314.027222
784.892578	259.365692
784.160156	272.965912
783.426758	272.915283
782.694336	269.453888
781.960938	283.044617
781.227539	293.220795
780.494141	269.304047
779.760742	279.478943
779.027344	241.943024
778.292969	252.119217
777.559570	272.510803
776.825195	241.808502
776.090820	234.953430
775.356445	228.100906
774.622070	224.654770
