898.961914	70.282768
898.250977	80.825188
897.539063	87.836929
896.827148	70.256317
896.115234	91.316025
895.403320	70.229874
894.691406	87.770828
893.979492	80.733978
893.266602	91.247330
892.554688	101.756729
891.841797	94.721214
891.128906	70.150673
890.416016	87.671860
889.703125	105.186455
888.990234	108.672249
888.276367	101.642036
887.563477	91.110229
886.849609	105.107437
886.135742	87.573082
885.421875	94.561172
884.708008	108.549858
883.994141	105.028526
883.280273	91.007645
882.565430	104.989113
881.851563	104.969414
881.136719	115.444695
880.421875	111.925377
879.707031	118.898407
878.992188	115.379753
878.276367	115.358124
877.561523	129.316681
876.845703	129.292435
876.130859	111.799530
875.415039	132.737061
874.699219	129.219772
873.983398	125.703789
873.266602	129.171356
872.550781	136.128098
871.833984	115.163742
871.118164	136.077118
870.401367	139.540146
869.684570	156.953278
868.967773	146.462311
868.250000	142.948349
867.533203	160.351074
866.815430	146.380112
866.098633	174.229431
865.380859	163.745026
864.663086	188.097412
863.945313	167.166428
863.227539	188.027069
862.508789	187.991913
861.791016	184.476089
861.072266	194.881699
860.354492	160.051468
859.635742	194.808868
858.916992	170.425903
858.197266	194.736069
857.478516	198.176468
856.759766	205.091721
856.040039	208.528900
855.320313	222.389282
854.600586	229.296127
853.880859	225.779785
853.161133	246.574951
852.441406	236.112213
851.721680	239.539734
851.000977	260.320679
850.280273	246.390930
849.560547	287.980713
848.839844	280.988983
848.118164	287.873291
847.397461	287.819580
846.676758	305.101196
845.955078	308.510712
845.234375	332.713531
844.512695	353.442230
843.791016	381.092133
843.069336	394.876404
842.347656	394.802795
841.625000	453.592346
840.903320	443.122131
840.180664	460.345795
839.458984	446.417603
838.736328	487.853912
838.013672	501.600281
837.290039	543.010864
836.567383	511.787506
835.844727	563.552856
835.121094	584.188354
834.397461	577.167358
833.673828	611.614380
832.950195	614.955322
832.226563	639.020020
831.502930	652.715149
830.779297	659.499390
830.054688	631.758789
829.330078	624.738037
828.606445	652.229370
827.881836	634.856445
827.157227	641.637695
826.431641	669.110474
825.707031	624.157043
824.981445	665.413818
824.256836	613.583618
823.531250	630.701782
822.805664	613.355408
822.080078	582.234741
821.354492	561.459290
820.627930	564.798767
819.902344	509.601715
819.175781	506.064362
818.450195	523.180176
817.723633	519.641602
816.997070	478.256653
816.269531	460.967499
815.542969	440.245331
814.816406	433.285980
814.088867	395.385925
813.361328	381.562469
812.634766	360.870422
811.907227	374.548279
811.178711	357.300781
810.451172	353.799469
809.723633	315.956360
808.995117	309.030334
808.266602	298.673828
807.539063	298.618378
806.810547	298.562927
806.081055	271.058533
805.352539	288.160614
804.624023	257.238495
803.894531	250.332306
803.166016	236.571548
802.436523	250.239380
801.707031	246.765625
800.977539	226.159836
800.248047	215.839783
799.517578	243.202866
798.788086	208.910156
798.057617	205.447266
797.327148	212.256119
796.596680	212.216736
795.866211	201.910706
795.135742	205.294830
794.405273	194.993912
793.673828	188.117111
792.943359	174.403503
792.211914	167.533066
791.480469	143.573135
790.749023	164.053146
790.017578	146.937012
789.286133	160.575790
788.553711	163.961884
787.822266	146.855286
787.089844	146.828049
786.357422	163.870682
785.625000	163.840286
784.892578	143.333679
784.160156	136.482956
783.426758	146.691971
782.694336	139.843155
781.960938	139.817230
781.227539	153.429474
780.494141	153.401031
779.760742	119.289795
779.027344	132.898270
778.292969	136.280655
777.559570	129.442627
776.825195	146.447403
776.090820	119.179276
775.356445	108.943718
774.622070	153.173706
773.887695	129.322708
773.153320	132.701340
772.417969	115.666908
771.683594	132.652161
770.948242	129.226868
770.212891	115.602615
769.477539	122.380089
768.742188	105.363327
768.005859	105.343803
767.270508	98.529167
766.534180	125.686333
765.797852	118.870445
765.062500	112.057083
764.325195	84.875999
763.588867	105.226738
762.852539	125.569939
762.116211	118.760368
761.378906	101.775742
760.641602	115.324471
759.904297	98.346764
759.166992	118.672379
758.429688	101.700340
757.692383	122.017799
756.954102	111.828926
756.216797	132.136978
755.478516	118.562500
754.740234	104.993042
754.001953	121.904823
753.263672	98.182915
752.525391	98.164726
751.786133	125.221451
751.047852	104.895836
750.308594	98.110184
749.569336	84.562080
748.830078	98.073837
748.090820	91.293213
747.351563	91.276299
746.612305	98.019348
745.872070	94.621841
745.131836	91.225586
744.391602	101.342987
743.652344	87.814323
742.911133	111.435997
742.170898	104.662910
741.430664	67.511948
740.689453	107.999107
739.949219	84.358673
739.208008	91.090492
738.466797	131.550781
737.725586	84.311806
736.984375	84.296188
736.242188	94.394241
735.500977	84.264961
734.758789	94.359276
734.016602	104.449844
733.274414	67.374512
732.532227	104.411148
731.790039	107.759285
731.047852	80.804497
730.304688	97.620674
729.562500	104.333801
728.819336	94.219528
728.076172	97.566429
727.333008	94.184624
726.589844	87.440948
725.845703	94.149727
725.102539	100.856018
724.358398	84.031113
723.614258	114.261139
722.870117	97.439972
722.125977	83.984413
721.381836	110.838890
720.637695	107.460220
719.892578	107.440308
719.148438	90.635963
718.403320	127.538094
717.658203	100.669312
716.913086	114.070747
716.167969	117.404007
715.422852	117.382256
714.676758	117.360497
713.931641	97.223534
713.185547	124.020836
712.439453	117.295265
711.693359	97.169495
710.947266	113.901741
710.200195	117.230064
709.454102	120.557144
708.707031	107.142044
707.960938	113.817322
707.213867	130.530960
706.466797	110.428810
705.719727	123.791168
704.971680	113.732956
704.224609	107.022942
703.476563	123.722336
702.729492	110.326492
701.981445	106.963432
701.233398	106.943604
700.485352	100.241035
699.736328	120.266945
698.988281	80.163094
698.239258	106.864311
697.490234	100.166710
696.742188	96.809868
695.993164	96.791916
695.243164	96.773964
694.494141	83.410362
693.745117	83.394890
692.995117	90.049782
692.245117	100.036751
691.496094	93.350319
690.746094	93.333008
689.995117	86.650284
689.245117	96.630470
688.495117	76.623741
687.744141	63.286129
686.993164	86.586006
686.243164	66.592262
685.492188	66.579910
684.740234	66.567551
683.989258	79.866241
683.238281	86.505707
682.486328	79.836601
681.734375	89.799515
680.983398	66.505814
680.231445	56.519451
679.478516	76.453300
678.726563	79.762550
677.974609	59.810806
677.221680	66.444115
676.468750	66.431778
675.716797	66.419449
674.963867	66.407120
674.209961	63.075050
673.457031	49.786846
672.704102	66.370132
671.950195	66.357811
671.196289	66.345490
670.443359	66.333168
669.689453	66.320847
668.934570	56.362251
668.180664	56.351784
667.426758	56.341316
666.671875	66.271591
665.916992	56.320389
665.162109	66.246971
664.407227	43.052532
663.652344	66.222359
662.897461	66.210052
662.142578	66.197746
661.386719	56.257629
660.630859	56.247177
659.875000	52.928680
659.119141	56.226273
658.363281	49.602196
657.607422	49.592976
656.850586	52.889339
