898.961914	70.282768
898.250977	87.853462
897.539063	91.350403
896.827148	108.897285
896.115234	105.364639
895.403320	101.833321
894.691406	77.238327
893.979492	94.774666
893.266602	87.737816
892.554688	94.739021
891.841797	94.721214
891.128906	91.195869
890.416016	87.671860
889.703125	98.174026
888.990234	87.638908
888.276367	112.156731
887.563477	108.631424
886.849609	101.603859
886.135742	98.081856
885.421875	105.067970
884.708008	112.051460
883.994141	101.527580
883.280273	108.509109
882.565430	104.989113
881.851563	101.470436
881.136719	101.451401
880.421875	129.413712
879.707031	132.886459
878.992188	125.868828
878.276367	129.340927
877.561523	122.326591
876.845703	143.270004
876.130859	153.724350
875.415039	146.709381
874.699219	150.174332
873.983398	136.179108
873.266602	136.153595
872.550781	157.070877
871.833984	136.102600
871.118164	139.566284
870.401367	167.448181
869.684570	174.392532
868.967773	202.257477
868.250000	177.813812
867.533203	188.238220
866.815430	216.084915
866.098633	195.136963
865.380859	181.164719
864.663086	188.097412
863.945313	188.062225
863.227539	212.400940
862.508789	191.473236
861.791016	226.244263
861.072266	229.682007
860.354492	215.721558
859.635742	208.723785
858.916992	233.031342
858.197266	187.781219
857.478516	219.037155
856.759766	212.043976
856.040039	253.710159
855.320313	271.036926
854.600586	270.986328
853.880859	291.776947
853.161133	284.776703
852.441406	319.445923
851.721680	302.028351
851.000977	326.268585
850.280273	364.380951
849.560547	322.677185
848.839844	357.306976
848.118164	357.240326
847.397461	398.786163
846.676758	398.711792
845.955078	409.036682
845.234375	433.220764
844.512695	429.674866
843.791016	439.988190
843.069336	481.472107
842.347656	491.771912
841.625000	526.305603
840.903320	550.440796
840.180664	564.183167
839.458984	612.526489
838.736328	622.792236
838.013672	667.647278
837.290039	646.770874
836.567383	663.940552
835.844727	732.964478
835.121094	743.198181
834.397461	763.796387
833.673828	787.842285
832.950195	808.424438
832.226563	853.178040
831.502930	825.391052
830.779297	807.973083
830.054688	859.606201
829.330078	828.381897
828.606445	848.933472
827.881836	869.477356
827.157227	858.966553
826.431641	862.255798
825.707031	817.266418
824.981445	861.935059
824.256836	830.750854
823.531250	813.364014
822.805664	792.537842
822.080078	795.835693
821.354492	799.132202
820.627930	740.437439
819.902344	685.207703
819.175781	664.424622
818.450195	674.627075
817.723633	691.708313
816.997070	602.121704
816.269531	598.569702
815.542969	584.700806
814.816406	567.398315
814.088867	491.653809
813.361328	525.937439
