898.961914	80.825188
898.250977	87.853462
897.539063	105.404312
896.827148	94.846024
896.115234	84.291710
895.403320	108.856308
894.691406	101.814163
893.979492	94.774666
893.266602	94.756844
892.554688	98.247879
891.841797	101.737595
891.128906	94.703407
890.416016	112.219978
889.703125	112.198891
888.990234	105.166695
888.276367	108.651833
887.563477	98.118706
886.849609	105.107437
886.135742	105.087700
885.421875	115.574768
884.708008	108.549858
883.994141	119.032333
883.280273	108.509109
882.565430	101.489479
881.851563	118.965340
881.136719	101.451401
880.421875	115.423042
879.707031	108.407372
878.992188	132.861542
878.276367	122.349525
877.561523	125.821632
876.845703	125.798050
876.130859	139.749420
875.415039	132.737061
874.699219	139.697052
873.983398	132.687332
873.266602	143.135834
872.550781	132.637634
871.833984	139.592422
871.118164	136.077118
870.401367	146.517151
869.684570	139.514023
868.967773	153.436707
868.250000	191.759995
867.533203	170.808746
866.815430	170.776794
866.098633	156.806488
865.380859	160.261093
864.663086	167.197693
863.945313	177.614334
863.227539	153.207245
862.508789	156.659927
861.791016	208.840851
861.072266	219.241913
860.354492	194.845276
859.635742	226.117432
858.916992	194.772461
858.197266	205.168365
857.478516	205.130035
856.759766	212.043976
856.040039	236.332748
855.320313	205.015121
854.600586	215.399399
853.880859	243.147461
853.161133	246.574951
852.441406	253.473404
851.721680	267.312439
851.000977	270.733521
850.280273	281.093872
849.560547	287.980713
848.839844	322.617004
848.118164	280.936584
847.397461	319.028931
846.676758	312.035309
845.955078	332.775604
845.234375	388.165802
844.512695	384.628296
843.791016	384.556610
843.069336	408.731720
842.347656	398.265961
841.625000	453.592346
840.903320	470.817261
840.180664	470.729523
839.458984	442.957001
838.736328	525.913452
838.013672	556.949280
837.290039	560.304199
836.567383	546.367737
835.844727	625.785706
835.121094	598.015320
834.397461	625.552673
833.673828	635.802551
832.950195	670.232239
832.226563	663.199158
831.502930	732.146057
830.779297	714.745422
830.054688	693.898987
829.330078	714.479370
828.606445	721.248352
827.881836	721.114136
827.157227	700.281982
826.431641	703.600708
825.707031	713.815002
824.981445	655.070618
824.256836	706.655273
823.531250	654.826965
822.805664	671.934265
822.080078	699.370728
821.354492	626.905457
820.627930	613.013306
819.902344	599.126343
819.175781	564.588806
818.450195	554.157959
817.723633	523.082886
816.997070	498.900818
816.269531	488.487946
815.542969	498.715424
814.816406	460.796173
814.088867	443.519867
813.361328	450.312469
812.634766	422.733917
811.907227	377.984497
811.178711	346.994019
810.451172	374.409119
809.723633	370.905273
808.995117	329.632355
808.266602	315.838989
807.539063	326.077545
806.810547	308.858185
806.081055	301.938599
805.352539	277.869171
804.624023	284.677277
803.894531	288.053619
803.166016	267.428711
802.436523	287.946686
801.707031	253.620224
800.977539	263.853149
800.248047	246.674042
799.517578	232.926682
798.788086	243.157730
798.057617	229.416122
797.327148	208.832642
796.596680	229.330994
795.866211	208.755142
795.135742	205.294830
794.405273	198.414856
793.673828	218.899902
792.943359	184.662537
792.211914	201.723495
791.480469	201.686066
790.749023	170.888702
790.017578	184.525558
789.286133	170.825317
788.553711	170.793625
787.822266	160.516235
787.089844	160.486465
786.357422	163.870682
785.625000	150.186935
784.892578	160.397202
784.160156	163.779541
783.426758	139.869080
782.694336	187.594467
781.960938	150.047760
781.227539	146.610397
780.494141	136.356476
779.760742	139.739471
779.027344	136.305923
778.292969	132.873642
777.559570	126.036240
776.825195	143.041641
776.090820	153.230499
775.356445	132.775146
774.622070	149.769852
773.887695	149.742081
773.153320	129.298737
772.417969	129.274780
771.683594	146.257507
770.948242	139.428986
770.212891	125.802849
769.477539	112.181747
768.742188	125.756226
768.005859	132.529297
767.270508	105.324280
766.534180	112.098618
765.797852	132.455643
765.062500	115.452751
764.325195	108.641281
763.588867	125.593208
762.852539	118.782372
762.116211	105.187752
761.378906	108.560791
760.641602	118.716362
759.904297	139.041977
759.166992	118.672379
758.429688	88.140297
757.692383	115.239029
756.954102	115.217682
756.216797	111.808212
755.478516	105.012497
754.740234	88.058685
754.001953	108.359840
753.263672	118.496620
752.525391	108.319695
751.786133	111.683998
751.047852	111.663307
750.308594	101.493294
749.569336	94.709526
748.830078	84.546417
748.090820	101.436905
747.351563	94.656906
746.612305	94.639374
745.872070	87.863136
745.131836	101.361763
744.391602	87.830589
743.652344	97.946747
742.911133	108.059143
742.170898	97.910461
741.430664	87.765533
740.689453	107.999107
739.949219	97.856064
739.208008	80.969330
738.466797	104.566010
737.725586	84.311806
736.984375	111.270966
736.242188	91.023018
735.500977	104.488548
734.758789	94.359276
734.016602	90.972443
733.274414	111.167946
732.532227	94.306847
731.790039	117.861717
731.047852	101.005615
730.304688	107.719368
729.562500	104.333801
728.819336	97.584511
728.076172	94.202072
727.333008	94.184624
726.589844	104.256516
725.845703	114.324669
725.102539	100.856018
724.358398	97.476089
723.614258	110.900520
722.870117	104.159973
722.125977	110.859428
721.381836	97.403870
720.637695	117.534615
719.892578	100.725288
719.148438	100.706627
718.403320	117.469299
717.658203	117.447533
716.913086	127.490829
716.167969	107.340805
715.422852	130.797363
714.676758	103.947868
713.931641	137.453964
713.185547	124.020836
712.439453	117.295265
711.693359	123.974876
710.947266	137.352097
710.200195	110.531204
709.454102	143.998810
708.707031	100.445671
707.960938	117.164894
707.213867	127.184021
706.466797	117.121460
705.719727	140.519699
704.971680	123.768219
704.224609	130.434204
703.476563	103.659256
702.729492	113.669716
701.981445	130.361679
701.233398	120.311554
700.485352	96.899673
699.736328	113.585449
698.988281	126.924904
698.239258	106.864311
697.490234	96.827820
696.742188	103.486412
695.993164	103.467216
695.243164	90.099899
694.494141	80.073944
693.745117	110.081261
692.995117	86.714600
692.245117	83.363960
691.496094	96.684258
690.746094	96.666328
689.995117	66.654068
689.245117	89.966293
688.495117	66.629341
687.744141	86.602074
686.993164	83.255775
686.243164	96.558777
685.492188	99.869858
684.740234	96.522949
683.989258	99.832802
683.238281	59.888565
682.486328	83.163132
681.734375	63.192249
680.983398	83.132263
680.231445	86.441513
679.478516	63.157074
678.726563	66.468788
677.974609	96.361855
677.221680	76.410736
676.468750	76.396545
675.716797	83.024315
674.963867	79.688545
674.209961	53.115829
673.457031	76.339828
672.704102	79.644165
671.950195	76.311485
671.196289	66.345490
670.443359	63.016510
669.689453	66.320847
668.934570	66.308533
668.180664	53.036972
667.426758	66.283905
666.671875	66.271591
665.916992	59.633350
665.162109	62.934620
664.407227	66.234665
663.652344	52.977886
662.897461	49.657539
662.142578	62.887863
661.386719	79.422539
660.630859	62.864491
659.875000	66.160851
659.119141	56.226273
658.363281	59.522633
657.607422	59.511570
656.850586	66.111671
656.094727	56.184479
655.337891	66.087097
654.581055	52.859848
653.824219	62.759399
653.067383	33.025120
652.310547	62.736061
651.552734	62.724392
650.795898	62.712730
650.038086	46.200783
649.280273	65.988846
648.522461	65.976570
647.764648	62.666080
647.006836	49.464020
646.248047	65.939758
645.489258	65.927490
644.731445	49.436417
643.972656	46.132069
643.213867	49.418018
642.455078	62.584507
641.695313	62.572857
640.936523	65.853905
640.176758	36.212906
639.416992	65.829391
638.657227	52.653709
637.897461	62.514641
637.137695	59.213367
636.377930	65.780380
635.617188	62.479725
634.857422	65.755882
634.096680	65.743637
633.335938	75.591103
632.575195	52.575317
631.814453	45.994835
631.052734	62.409931
630.291992	65.682426
629.530273	62.386677
628.768555	52.526360
628.006836	59.081142
627.245117	45.943436
626.483398	65.621246
625.721680	49.206764
624.958984	55.757271
624.197266	59.026104
623.434570	65.572334
622.671875	52.448086
621.909180	65.547882
621.145508	65.535660
620.382813	52.418751
619.619141	62.235657
618.856445	65.499001
618.092773	62.212440
617.329102	52.379654
616.565430	52.369881
615.801758	75.267654
615.037109	58.894131
614.273438	55.611858
613.508789	65.413506
612.744141	45.780907
611.979492	55.580727
611.214844	55.570351
610.450195	55.559978
609.684570	49.014359
608.919922	65.340279
608.154297	55.528862
607.388672	55.518494
606.623047	48.977760
605.857422	62.026909
605.090820	62.015324
604.325195	65.267090
603.558594	52.203918
602.792969	55.456303
602.026367	58.707466
601.259766	52.174664
600.492188	55.425220
599.725586	94.531235
598.958984	81.477211
598.191406	65.169586
597.423828	48.868053
596.656250	65.145226
595.888672	55.363087
595.121094	55.352734
594.352539	65.108688
593.584961	61.841686
592.816406	65.084335
592.047852	55.311337
591.279297	58.553989
590.510742	55.290646
589.742188	58.532082
588.973633	65.023476
588.204102	61.760746
587.434570	64.999146
586.666016	58.488281
585.896484	58.477333
585.125977	77.955185
584.356445	64.950493
583.586914	58.444496
582.816406	55.187244
582.045898	81.142517
581.275391	64.901855
580.504883	58.400730
579.734375	64.877548
578.963867	64.865395
578.192383	45.397266
577.421875	61.599033
576.650391	61.587490
575.878906	55.094273
575.107422	64.804642
574.335938	64.792496
573.564453	48.585262
572.791992	61.529797
572.019531	58.280457
571.248047	64.743919
570.475586	61.495193
569.702148	61.483658
568.929688	48.530628
568.157227	64.695366
567.383789	61.449070
566.611328	54.970432
565.837891	51.727169
565.064453	51.717464
564.291016	61.402962
563.516602	61.391438
562.743164	61.379913
561.968750	64.598312
561.195313	61.356873
560.420898	54.887947
559.646484	54.877640
558.871094	61.322315
558.096680	64.537682
557.322266	51.620449
556.546875	51.610756
555.771484	58.051193
554.996094	61.264744
554.220703	64.477089
553.445313	48.348728
552.669922	54.784927
551.893555	61.218708
551.117188	64.428635
550.341797	64.416519
549.565430	64.404411
548.788086	64.392303
548.011719	64.380188
547.235352	64.368088
546.458008	57.920380
545.680664	64.343872
544.904297	48.248829
544.126953	61.103683
543.348633	61.092186
542.571289	73.939781
541.793945	54.640862
541.015625	61.057701
540.237305	64.259171
539.458984	64.247070
538.680664	64.234978
537.902344	64.222885
537.124023	61.000248
536.344727	60.988762
535.565430	64.186607
534.787109	64.174515
534.007813	57.746185
533.227539	48.112755
532.448242	48.103687
531.668945	54.507240
530.888672	80.142601
530.108398	64.101997
529.329102	64.089912
528.548828	48.058376
527.767578	64.065750
526.987305	60.850990
526.207031	51.233276
525.425781	57.626564
524.644531	57.615696
523.863281	64.005363
523.082031	63.993290
522.300781	60.782158
521.518555	63.969147
520.737305	54.363514
519.955078	60.747753
519.172852	60.736290
518.390625	63.920868
517.608398	60.713360
516.826172	63.896736
516.043945	51.107735
515.260742	54.291714
514.477539	57.474487
513.694336	63.848480
512.911133	47.877316
512.127930	60.633141
511.344727	63.812302
510.560547	51.040195
509.777344	63.788185
508.993164	63.776131
508.208984	73.328690
507.424805	51.001617
506.639648	79.674965
505.855469	60.541523
505.070313	57.344280
504.286133	60.518627
503.500977	50.953415
502.715820	47.759792
501.930664	63.667675
501.144531	63.655632
500.359375	60.461407
499.573242	57.268387
498.787109	76.343399
498.000977	60.427086
497.214844	57.235878
496.428711	63.583378
495.642578	44.499939
494.855469	54.025406
494.069336	60.369904
493.282227	63.535233
492.495117	53.994717
491.707031	47.633373
490.919922	53.974262
490.132813	60.312744
489.344727	44.432549
488.556641	60.289890
487.768555	47.588261
486.980469	63.438984
486.192383	53.912914
485.404297	60.244186
484.615234	63.402908
483.827148	63.390888
483.038086	60.209923
482.249023	63.366844
481.459961	63.354824
480.669922	57.008526
479.880859	56.997707
479.090820	50.655014
478.300781	50.645401
477.510742	75.953690
476.720703	56.954453
475.930664	60.107174
475.140625	63.258698
474.349609	75.896027
473.559570	63.234680
472.768555	56.900402
471.977539	63.210663
471.186523	63.198654
470.394531	63.186649
469.603516	63.174644
468.811523	53.688244
468.020508	56.835575
467.228516	59.981705
466.436523	59.970303
465.643555	59.958904
464.851563	44.171844
464.058594	59.936108
463.266602	63.078640
462.473633	78.833305
461.680664	63.054649
460.887695	63.042656
460.093750	50.424530
459.300781	63.018673
458.506836	63.006683
457.713867	62.994694
456.919922	62.982704
456.125977	62.970718
455.331055	62.958729
454.537109	62.946743
453.742188	59.788021
452.948242	56.630501
452.153320	62.910793
451.358398	56.608932
450.563477	53.453808
449.767578	59.731110
448.972656	62.862877
448.176758	72.278534
447.381836	59.696976
446.585938	62.826946
445.790039	62.814972
444.993164	62.802998
444.197266	53.372372
443.400391	53.362198
442.604492	56.490379
441.807617	62.755119
441.010742	62.743149
440.213867	43.911827
439.416016	59.583256
438.619141	59.571888
437.821289	62.695290
437.023438	53.280827
436.225586	78.339203
435.427734	62.659405
434.629883	62.647446
433.831055	56.371937
433.033203	56.361176
432.234375	62.611572
431.435547	62.599617
430.636719	62.587662
429.837891	62.575710
429.039063	59.435570
428.239258	62.551807
427.439453	71.920837
426.640625	62.527908
425.840820	62.515961
