898.961914	70.282768
898.250977	87.853462
897.539063	112.431267
896.827148	129.974182
896.115234	136.974030
895.403320	119.390793
894.691406	126.389992
893.979492	105.305183
893.266602	140.380508
892.554688	129.827545
891.841797	119.278564
891.128906	126.271210
890.416016	119.233727
889.703125	140.248611
888.990234	143.727814
888.276367	136.691010
887.563477	129.656860
886.849609	147.150421
886.135742	147.122787
885.421875	157.601959
884.708008	136.562729
883.994141	143.538986
883.280273	140.011765
882.565430	185.480774
881.851563	171.450043
881.136719	157.424591
880.421875	185.376404
879.707031	157.365540
878.992188	171.321457
878.276367	181.776443
877.561523	199.217590
876.845703	167.730728
876.130859	216.611588
875.415039	195.612518
874.699219	220.022858
873.983398	230.456955
873.266602	198.993713
872.550781	226.880157
871.833984	212.878433
871.118164	226.795197
870.401367	251.172272
869.684570	230.198151
868.967773	261.539856
868.250000	271.950531
867.533203	264.927856
866.815430	268.363525
866.098633	289.220856
865.380859	268.263153
864.663086	313.495667
863.945313	309.954407
863.227539	282.040588
862.508789	316.801178
861.791016	313.261292
861.072266	341.042969
860.354492	323.582336
859.635742	344.394226
858.916992	354.764130
858.197266	351.220428
857.478516	403.306519
856.759766	399.755035
856.040039	389.253937
855.320313	434.354065
854.600586	441.221344
853.880859	465.453705
853.161133	454.948151
852.441406	479.168884
851.721680	499.908997
851.000977	541.467041
850.280273	555.247131
849.560547	610.657898
848.839844	600.136963
848.118164	624.303467
847.397461	669.267212
846.676758	655.274170
845.955078	651.685547
845.234375	731.276672
844.512695	765.791504
843.791016	786.435547
843.069336	827.854919
842.347656	865.795593
841.625000	903.722107
840.903320	952.020203
840.180664	965.687805
839.458984	1045.101685
838.736328	1093.346313
838.013672	1086.223999
837.290039	1203.616455
836.567383	1237.972534
835.844727	1216.997681
835.121094	1268.622070
834.397461	1334.051514
833.673828	1357.991333
832.950195	1347.374023
832.226563	1416.206421
831.502930	1481.559692
830.779297	1481.283936
830.054688	1463.747070
829.330078	1484.184204
828.606445	1470.104248
827.881836	1473.281006
827.157227	1469.557251
826.431641	1483.079956
825.707031	1510.391113
824.981445	1430.812134
824.256836	1458.122803
823.531250	1409.601196
822.805664	1423.122314
822.080078	1309.166870
821.354492	1291.700806
820.627930	1250.133911
819.902344	1232.685181
819.175781	1184.259399
818.450195	1159.945435
817.723633	1059.931152
816.997070	1045.971436
816.269531	983.856018
815.542969	983.673157
