898.961914	63.254494
898.250977	87.853462
897.539063	101.890831
896.827148	101.871658
896.115234	94.828178
895.403320	115.879295
894.691406	108.835831
893.979492	101.795013
893.266602	108.794891
892.554688	94.739021
891.841797	108.753983
891.128906	105.226006
890.416016	91.178734
889.703125	108.692673
888.990234	112.177803
888.276367	115.661629
887.563477	108.631424
886.849609	115.618187
886.135742	143.619858
885.421875	129.583832
884.708008	119.054680
883.994141	140.038040
883.280273	108.509109
882.565430	136.485855
881.851563	125.963295
881.136719	157.424591
880.421875	153.897385
879.707031	129.389450
878.992188	122.372467
878.276367	150.315125
877.561523	178.247314
876.845703	164.236343
876.130859	167.699295
875.415039	164.174789
874.699219	160.651611
873.983398	167.605057
873.266602	164.082535
872.550781	184.994598
871.833984	171.000702
871.118164	177.947006
870.401367	216.287231
869.684570	191.831787
868.967773	223.180664
868.250000	216.165802
867.533203	247.498398
866.815430	216.084915
866.098633	202.106140
865.380859	226.455902
864.663086	198.547256
863.945313	247.266998
863.227539	233.292847
862.508789	268.062531
861.791016	254.089706
861.072266	264.482300
860.354492	247.035965
859.635742	257.425995
858.916992	288.680603
858.197266	288.626678
857.478516	292.049530
856.759766	288.518860
856.040039	312.793335
855.320313	330.109100
854.600586	312.676544
853.880859	329.985840
853.161133	329.924225
852.441406	368.057281
851.721680	388.818115
851.000977	364.448944
850.280273	416.435364
849.560547	437.175537
848.839844	426.686981
848.118164	447.417511
847.397461	492.414215
846.676758	499.256500
845.955078	509.562622
845.234375	564.919861
844.512695	592.535522
843.791016	588.960571
843.069336	616.561401
842.347656	630.299194
841.625000	661.344543
840.903320	692.378357
840.180664	744.168030
839.458984	712.883911
838.736328	785.410217
838.013672	781.804565
837.290039	833.538940
836.567383	867.963928
835.844727	857.430176
835.121094	933.318665
834.397461	902.040039
833.673828	929.515686
832.950195	984.619507
832.226563	932.623779
831.502930	1046.416260
830.779297	1046.221558
830.054688	1021.861206
829.330078	1042.380615
828.606445	1107.754639
827.881836	1110.998779
827.157227	1065.946411
826.431641	1110.585449
825.707031	1017.272583
824.981445	1055.008423
824.256836	1016.894165
823.531250	1013.258606
822.805664	982.057800
822.080078	943.978271
821.354492	926.580017
820.627930	922.963867
819.902344	847.040649
819.175781	874.424133
818.450195	853.609741
817.723633	757.093689
816.997070	743.190186
816.269531	722.411743
815.542969	725.716919
814.816406	694.633057
814.088867	684.189575
813.361328	622.187439
812.634766	618.635010
811.907227	570.412964
811.178711	546.257935
810.451172	546.156433
809.723633	508.277618
808.995117	508.183197
808.266602	449.727264
807.539063	466.805725
806.810547	422.106201
806.081055	442.614532
805.352539	411.658020
804.624023	408.151733
803.894531	380.642273
803.166016	366.857330
802.436523	390.784790
801.707031	377.003052
800.977539	352.946411
800.248047	342.602814
799.517578	349.390015
798.788086	318.502380
798.057617	304.746796
797.327148	297.843262
796.596680	301.210846
795.866211	307.999390
795.135742	270.304871
794.405273	280.517548
793.673828	277.045197
792.943359	256.475739
792.211914	246.171036
791.480469	256.380585
790.749023	266.586365
790.017578	222.114105
789.286133	235.738922
788.553711	222.031723
787.822266	218.575302
787.089844	242.437012
786.357422	225.322189
785.625000	225.280396
784.892578	204.762390
784.160156	235.433090
783.426758	214.920792
782.694336	221.702560
781.960938	214.841095
781.227539	190.934464
780.494141	214.761444
779.760742	207.905075
779.027344	204.458893
778.292969	201.013977
777.559570	177.132019
776.825195	187.316437
776.090820	177.066360
775.356445	187.247009
774.622070	197.423889
773.887695	166.758240
773.153320	180.337723
772.417969	173.500366
771.683594	170.066879
770.948242	180.237473
770.212891	159.803619
769.477539	166.572891
768.742188	159.744400
768.005859	173.307541
767.270508	149.492523
766.534180	169.846390
765.797852	149.437134
765.062500	139.222443
764.325195	139.196640
763.588867	152.748489
762.852539	132.357498
762.116211	159.478210
761.378906	152.663605
760.641602	132.283951
759.904297	162.780853
759.166992	142.406860
758.429688	159.330536
757.692383	135.575333
756.954102	132.161453
756.216797	155.853867
755.478516	159.212494
754.740234	162.569870
754.001953	155.767273
753.263672	152.352798
752.525391	132.014633
751.786133	115.068359
751.047852	135.349457
750.308594	131.941284
749.569336	125.151878
748.830078	131.892410
748.090820	118.343056
747.351563	125.082336
746.612305	135.199097
745.872070	125.036003
745.131836	128.391571
744.391602	131.745880
743.652344	118.211586
742.911133	131.697083
742.170898	135.048920
741.430664	118.145912
740.689453	114.749054
739.949219	124.850838
739.208008	128.201431
738.466797	124.804588
737.725586	114.664055
736.984375	128.130203
736.242188	117.992798
735.500977	97.747353
734.758789	128.059021
734.016602	134.773987
733.274414	124.642853
732.532227	131.355957
731.790039	117.861717
731.047852	127.940445
730.304688	134.649200
729.562500	104.333801
728.819336	137.964310
728.076172	121.116951
727.333008	134.549454
726.589844	114.345856
725.845703	131.137115
725.102539	144.560287
724.358398	124.366043
723.614258	127.703629
722.870117	147.839966
722.125977	147.812576
721.381836	144.426437
720.637695	130.967148
719.892578	127.585365
719.148438	147.703049
718.403320	144.319427
717.658203	161.070892
716.913086	154.331009
716.167969	171.074417
715.422852	140.858704
714.676758	140.832596
713.931641	150.864105
713.185547	170.947632
712.439453	147.456909
711.693359	177.585632
710.947266	150.752304
710.200195	160.772659
709.454102	140.650009
708.707031	180.802200
707.960938	140.597870
707.213867	167.347397
706.466797	187.394333
705.719727	153.902527
704.971680	157.219086
704.224609	150.501007
703.476563	153.816956
702.729492	170.504578
701.981445	153.759933
701.233398	153.731430
700.485352	136.996078
699.736328	150.333679
698.988281	143.625549
698.239258	140.259399
697.490234	143.572296
696.742188	133.530853
695.993164	126.830788
695.243164	113.459129
694.494141	116.774506
693.745117	126.760239
692.995117	110.060844
692.245117	100.036751
691.496094	103.352142
690.746094	123.332901
689.995117	89.982986
689.245117	89.966293
688.495117	89.949608
687.744141	99.925468
686.993164	83.255775
686.243164	96.558777
685.492188	99.869858
684.740234	66.567551
683.989258	89.849525
683.238281	103.141418
682.486328	79.836601
681.734375	66.518158
680.983398	66.505814
680.231445	83.116837
679.478516	86.425468
678.726563	66.468788
677.974609	76.424919
677.221680	79.732941
676.468750	63.110191
675.716797	76.382370
