898.961914	84.339325
898.250977	87.853462
897.539063	98.377357
896.827148	112.410103
896.115234	87.803864
895.403320	101.833321
894.691406	108.835831
893.979492	108.815361
893.266602	115.813919
892.554688	115.792137
891.841797	101.737595
891.128906	108.733543
890.416016	122.740601
889.703125	136.742401
888.990234	126.200035
888.276367	115.661629
887.563477	94.614464
886.849609	108.611023
886.135742	147.122787
885.421875	122.579300
884.708008	133.061111
883.994141	126.034233
883.280273	157.513229
882.565430	129.486572
881.851563	129.462280
881.136719	139.932968
880.421875	129.413712
879.707031	136.383469
878.992188	136.357895
878.276367	150.315125
877.561523	143.296860
876.845703	143.270004
876.130859	157.218094
875.415039	164.174789
874.699219	171.128891
873.983398	132.687332
873.266602	160.591415
872.550781	184.994598
871.833984	167.510895
871.118164	150.033752
870.401367	191.867706
869.684570	191.831787
868.967773	205.744675
868.250000	209.192719
867.533203	191.724106
866.815430	198.658722
866.098633	188.167786
865.380859	209.036209
864.663086	215.963684
863.945313	201.992767
863.227539	208.918961
862.508789	250.655884
861.791016	219.282898
861.072266	236.642059
860.354492	236.597839
859.635742	253.947266
858.916992	264.334045
858.197266	236.465225
857.478516	260.758514
856.759766	274.614349
856.040039	267.612091
855.320313	284.936279
854.600586	291.831421
853.880859	291.776947
853.161133	326.451355
852.441406	357.640564
851.721680	340.215851
851.000977	357.507080
850.280273	360.910645
849.560547	371.252258
848.839844	398.934998
848.118164	384.987152
847.397461	436.930939
846.676758	409.112976
845.955078	443.700806
845.234375	474.809967
844.512695	478.186554
843.791016	505.813171
843.069336	498.791229
842.347656	561.035522
841.625000	550.543396
840.903320	602.369141
840.180664	623.024353
839.458984	681.738525
838.736328	685.071472
838.013672	716.077637
837.290039	726.320251
836.567383	733.101013
835.844727	764.080933
835.121094	781.222290
834.397461	798.357300
833.673828	812.030457
832.950195	877.520569
832.226563	891.173828
831.502930	915.182556
830.779297	856.313354
830.054688	914.841919
829.330078	914.671692
828.606445	911.050537
827.881836	897.079773
827.157227	927.959839
826.431641	886.398926
825.707031	913.821106
824.981445	903.307922
824.256836	882.457336
823.531250	851.275085
822.805664	820.104431
822.080078	819.951904
821.354492	792.243164
820.627930	761.100830
819.902344	788.505371
819.175781	729.834290
818.450195	691.836914
817.723633	684.825684
816.997070	684.698364
816.269531	663.930786
815.542969	601.897888
814.816406	615.541199
814.088867	556.978455
813.361328	522.499939
812.634766	508.655457
811.907227	508.560944
811.178711	463.803894
810.451172	494.632233
809.723633	463.631592
808.995117	429.208801
808.266602	408.530884
807.539063	401.590240
806.810547	394.652130
806.081055	377.423248
805.352539	373.922699
804.624023	370.423431
803.894531	342.920990
803.166016	353.143036
802.436523	342.793671
801.707031	308.457031
800.977539	298.119781
800.248047	304.916504
799.517578	287.732971
798.788086	253.431992
798.057617	270.505585
797.327148	263.608398
796.596680	263.559479
795.866211	260.088379
795.135742	256.618530
794.405273	249.729034
793.673828	225.740524
792.943359	222.278976
792.211914	215.399658
791.480469	242.706970
790.749023	211.901978
790.017578	211.862686
789.286133	222.072906
788.553711	228.863464
787.822266	204.914337
787.089844	225.363983
786.357422	221.908218
785.625000	211.627045
784.892578	191.111572
784.160156	187.664063
783.426758	187.629257
782.694336	180.772858
781.960938	201.200394
781.227539	167.067657
780.494141	180.672333
779.760742	173.822281
779.027344	180.605347
778.292969	177.164856
777.559570	163.506470
776.825195	160.070419
776.090820	173.661240
775.356445	180.438034
774.622070	159.981430
773.887695	146.338852
773.153320	163.324722
772.417969	166.696426
771.683594	173.468216
770.948242	153.031815
770.212891	166.603775
769.477539	135.977875
768.742188	169.940842
768.005859	146.122040
767.270508	190.263214
766.534180	166.449463
765.797852	149.437134
765.062500	142.618103
764.325195	139.196640
763.588867	156.142899
762.852539	142.538849
762.116211	132.332977
761.378906	152.663605
760.641602	132.283951
759.904297	115.303101
759.166992	149.188141
758.429688	128.820435
757.692383	149.132858
756.954102	111.828926
756.216797	132.136978
