898.961914	66.768631
898.250977	91.367599
897.539063	129.998657
896.827148	119.435738
896.115234	115.901100
895.403320	91.298836
894.691406	126.389992
893.979492	115.835701
893.266602	126.342453
892.554688	112.283287
891.841797	129.803146
891.128906	126.271210
890.416016	136.768097
889.703125	115.705101
888.990234	126.200035
888.276367	150.710602
887.563477	143.673813
886.849609	140.143250
886.135742	147.122787
885.421875	154.099686
884.708008	133.061111
883.994141	133.036133
883.280273	133.011169
882.565430	150.484390
881.851563	118.965340
881.136719	146.929611
880.421875	150.399719
879.707031	153.868530
878.992188	157.336029
878.276367	171.289337
877.561523	164.267136
876.845703	167.730728
876.130859	164.205566
875.415039	202.598679
874.699219	192.083435
873.983398	188.555679
873.266602	178.047012
872.550781	202.446915
871.833984	205.898819
871.118164	233.773514
870.401367	209.310226
869.684570	226.710297
868.967773	254.565445
868.250000	233.598541
867.533203	230.068924
866.815430	257.907806
866.098633	240.436615
865.380859	278.714935
864.663086	261.246399
863.945313	268.162811
863.227539	271.594635
862.508789	299.394531
861.791016	285.415833
861.072266	281.882446
860.354492	288.788544
859.635742	288.734558
858.916992	264.334045
858.197266	354.697845
857.478516	319.863770
856.759766	319.804047
856.040039	316.268829
855.320313	354.432922
854.600586	361.315094
853.880859	368.194733
853.161133	406.327728
852.441406	434.029785
851.721680	423.534027
851.000977	468.577240
850.280273	451.138306
849.560547	492.689911
848.839844	489.128998
848.118164	502.911163
847.397461	499.349640
846.676758	533.927124
845.955078	568.491638
845.234375	609.974854
844.512695	637.582031
843.791016	609.747375
843.069336	671.982666
842.347656	675.320557
841.625000	758.295593
840.903320	792.773193
840.180664	816.854187
839.458984	827.083801
838.736328	899.588806
838.013672	899.421204
837.290039	951.133667
836.567383	978.620728
835.844727	981.895813
835.121094	1040.477417
834.397461	1081.756836
833.673828	1088.466309
832.950195	1115.902100
832.226563	1146.781860
831.502930	1163.835938
830.779297	1222.318237
830.054688	1204.829590
829.330078	1204.605347
828.606445	1190.577393
827.881836	1200.706787
827.157227	1179.785400
826.431641	1134.728638
825.707031	1224.175415
824.981445	1210.156738
824.256836	1168.566528
823.531250	1140.777466
822.805664	1140.565430
822.080078	1033.552856
821.354492	1085.028687
820.627930	1019.392944
819.902344	988.214111
819.175781	929.505981
818.450195	939.659119
817.723633	925.719116
816.997070	832.648254
816.269531	804.973083
815.542969	818.581177
814.816406	808.112732
814.088867	746.076050
813.361328	725.312439
812.634766	707.993408
811.907227	635.701172
811.178711	666.503357
810.451172	628.595154
809.723633	594.135315
808.995117	539.086243
808.266602	538.986145
807.539063	518.291687
806.810547	507.900146
806.081055	483.787994
805.352539	473.406708
804.624023	442.450195
803.894531	438.938843
803.166016	414.857361
802.436523	466.199402
801.707031	380.430359
800.977539	342.666412
800.248047	407.697357
799.517578	383.643951
798.788086	304.803345
798.057617	338.988007
797.327148	356.042511
796.596680	332.016510
795.866211	342.221558
795.135742	314.785400
794.405273	324.989838
793.673828	304.407684
792.943359	307.770905
792.211914	297.456665
791.480469	297.401489
790.749023	263.168579
790.017578	266.536926
789.286133	269.903992
788.553711	252.774567
787.822266	256.142944
787.089844	249.266220
786.357422	269.703827
785.625000	228.693741
784.892578	262.778412
784.160156	249.081375
783.426758	242.212311
782.694336	242.167404
781.960938	255.763214
781.227539	211.391724
780.494141	245.441650
779.760742	214.721634
779.027344	201.051239
778.292969	218.049057
777.559570	218.008636
776.825195	200.939453
776.090820	207.712463
775.356445	214.482941
774.622070	207.635468
773.887695	183.774384
773.153320	207.558502
772.417969	190.510208
771.683594	187.073563
770.948242	173.436066
770.212891	153.003464
769.477539	163.173447
768.742188	190.333740
768.005859	186.900284
767.270508	190.263214
766.534180	186.831039
765.797852	169.814926
765.062500	176.574799
764.325195	162.961914
763.588867	156.142899
762.852539	173.082886
762.116211	159.478210
761.378906	162.841187
760.641602	145.851532
759.904297	159.389587
759.166992	169.531967
758.429688	149.160492
757.692383	152.522247
756.954102	155.882751
756.216797	152.465744
755.478516	149.050003
754.740234	155.796127
754.001953	145.608536
753.263672	138.810333
752.525391	152.324570
751.786133	155.680725
751.047852	138.733200
750.308594	148.856827
749.569336	148.829254
748.830078	108.219406
748.090820	148.774124
747.351563	152.127167
746.612305	131.819122
745.872070	135.174057
745.131836	125.012848
744.391602	141.880188
743.652344	141.853912
742.911133	135.073929
742.170898	151.930023
741.430664	158.653076
740.689453	134.998886
739.949219	128.225189
739.208008	158.564926
738.466797	118.058395
737.725586	148.388779
736.984375	124.758354
736.242188	134.848923
735.500977	138.194534
734.758789	141.538910
734.016602	134.773987
733.274414	151.592651
732.532227	131.355957
731.790039	134.699112
731.047852	134.674149
730.304688	127.916748
729.562500	141.355484
728.819336	141.329285
728.076172	158.124908
727.333008	144.640671
726.589844	134.524536
725.845703	137.862106
725.102539	154.645889
724.358398	141.172272
723.614258	137.785492
722.870117	141.119965
722.125977	127.656311
721.381836	151.143936
720.637695	161.190338
719.892578	171.232986
719.148438	181.271927
718.403320	174.525818
717.658203	164.426544
716.913086	150.975983
716.167969	164.365616
715.422852	167.688934
714.676758	167.657852
713.931641	184.389465
713.185547	181.003387
712.439453	150.808197
711.693359	204.391006
710.947266	164.152512
710.200195	160.772659
709.454102	190.882141
708.707031	214.284088
707.960938	194.158966
707.213867	180.735184
706.466797	194.086990
705.719727	190.705307
704.971680	197.360138
704.224609	167.223343
703.476563	170.536194
702.729492	153.788437
701.981445	160.445145
701.233398	160.415405
700.485352	170.409760
699.736328	157.015182
698.988281	146.965683
698.239258	150.277939
697.490234	153.588959
696.742188	153.560486
695.993164	136.843750
695.243164	123.470230
694.494141	140.129410
693.745117	133.431824
692.995117	146.747787
692.245117	113.374985
691.496094	123.355782
690.746094	123.332901
689.995117	116.644615
689.245117	106.626724
688.495117	93.281075
687.744141	106.587166
686.993164	119.888313
686.243164	93.229164
685.492188	116.514839
684.740234	93.194572
683.989258	103.160561
683.238281	99.814278
682.486328	129.734482
681.734375	86.473602
680.983398	83.132263
680.231445	83.116837
679.478516	76.453300
678.726563	79.762550
677.974609	89.716209
677.221680	79.732941
676.468750	86.361313
675.716797	89.666260
674.963867	83.008896
674.209961	89.632965
673.457031	63.063339
672.704102	92.918190
671.950195	76.311485
671.196289	89.566414
670.443359	82.916458
669.689453	63.004807
668.934570	76.254814
668.180664	76.240646
667.426758	82.854881
666.671875	62.958012
665.916992	79.511131
665.162109	66.246971
664.407227	62.922928
663.652344	76.155708
662.897461	62.899548
662.142578	76.127411
661.386719	62.876175
660.630859	62.864491
659.875000	59.544765
659.119141	59.533699
658.363281	62.829445
657.607422	59.511570
656.850586	62.806091
656.094727	46.269569
655.337891	72.695808
654.581055	59.467327
653.824219	62.759399
653.067383	62.747730
652.310547	75.943649
651.552734	62.724392
650.795898	62.712730
650.038086	52.800896
649.280273	79.186615
648.522461	62.677742
647.764648	79.157158
647.006836	62.654423
646.248047	92.315659
645.489258	65.927490
644.731445	75.802505
643.972656	62.607807
643.213867	59.301620
642.455078	59.290585
641.695313	49.399624
640.936523	75.731995
640.176758	62.549568
639.416992	62.537922
638.657227	62.526279
637.897461	59.224396
637.137695	59.213367
636.377930	65.780380
635.617188	62.479725
634.857422	78.907059
634.096680	65.743637
633.335938	59.158253
632.575195	78.862976
631.814453	65.706902
631.052734	65.694664
630.291992	62.398304
629.530273	55.819660
628.768555	55.809258
628.006836	62.363430
627.245117	62.351807
626.483398	78.745499
625.721680	62.328568
624.958984	62.316948
624.197266	59.026104
623.434570	72.129562
622.671875	59.004097
621.909180	72.102669
621.145508	62.258877
620.382813	62.247265
619.619141	75.337898
618.856445	72.048897
618.092773	85.132813
617.329102	62.200836
616.565430	62.189232
615.801758	49.087605
615.037109	75.253616
614.273438	62.154427
613.508789	62.142830
612.744141	55.591103
611.979492	71.928001
611.214844	62.108040
610.450195	58.828213
609.684570	65.352478
608.919922	58.806248
608.154297	58.795269
607.388672	52.252701
606.623047	55.508125
605.857422	78.349777
605.090820	84.863075
604.325195	58.740383
603.558594	71.780388
602.792969	71.766983
602.026367	65.230522
601.259766	75.001083
600.492188	61.945835
599.725586	81.492447
598.958984	81.477211
598.191406	74.945023
597.423828	61.899536
596.656250	65.145226
595.888672	74.903000
595.121094	68.376907
594.352539	71.619553
593.584961	65.096512
592.816406	71.592773
592.047852	58.564945
591.279297	74.818985
590.510742	52.038254
589.742188	61.783867
588.973633	78.028175
588.204102	58.510181
587.434570	64.999146
586.666016	90.981773
585.896484	74.721039
585.125977	71.458916
584.356445	61.702965
583.586914	61.691414
582.816406	61.679863
582.045898	51.931210
581.275391	61.656761
580.504883	71.378670
579.734375	55.145912
578.963867	87.568275
578.192383	74.581223
577.421875	71.325195
576.650391	61.587490
575.878906	61.575951
575.107422	61.564411
574.335938	58.313248
573.564453	61.541332
572.791992	51.814564
572.019531	55.042652
571.248047	64.743919
570.475586	58.258602
569.702148	74.427589
568.929688	61.472126
568.157227	61.460598
567.383789	58.214909
566.611328	61.437538
565.837891	58.193066
565.064453	77.576195
564.291016	87.256844
563.516602	64.622566
562.743164	61.379913
561.968750	80.747887
561.195313	64.586182
560.420898	61.345352
559.646484	61.333836
558.871094	61.322315
558.096680	61.310802
557.322266	83.883232
556.546875	61.287769
555.771484	74.176521
554.996094	70.938126
554.220703	64.477089
553.445313	70.911469
552.669922	74.120789
551.893555	61.218708
551.117188	77.314354
550.341797	61.195694
549.565430	74.065071
548.788086	45.074612
548.011719	61.161182
547.235352	74.023300
546.458008	57.920380
545.680664	64.343872
544.904297	61.115181
544.126953	83.615570
543.348633	70.738319
542.571289	64.295464
541.793945	61.069195
541.015625	77.125519
540.237305	61.046211
539.458984	61.034718
538.680664	80.293724
537.902344	83.489746
537.124023	64.210793
536.344727	57.778828
535.565430	64.186607
534.787109	96.261772
534.007813	73.786789
533.227539	64.150337
532.448242	80.172813
531.668945	57.713551
530.888672	70.525490
530.108398	70.512199
529.329102	73.703400
528.548828	80.097290
527.767578	60.862465
526.987305	76.864410
526.207031	60.839516
525.425781	60.828041
524.644531	54.414825
523.863281	60.805096
523.082031	60.793629
522.300781	70.379341
521.518555	70.366058
520.737305	79.946342
519.955078	57.550503
519.172852	60.736290
518.390625	92.685257
517.608398	60.713360
516.826172	83.065758
516.043945	79.855835
515.260742	51.098083
514.477539	63.860542
513.694336	60.656055
512.911133	76.603706
512.127930	73.398018
511.344727	60.621685
510.560547	73.370277
509.777344	60.598778
508.993164	60.587326
508.208984	79.705093
507.424805	60.564423
506.639648	60.552971
505.855469	76.473503
505.070313	73.273247
504.286133	63.703819
503.500977	60.507183
502.715820	63.679722
501.930664	60.484291
501.144531	50.924503
500.359375	70.007942
499.573242	63.631542
498.787109	73.162422
498.000977	76.328949
497.214844	57.235878
496.428711	63.583378
495.642578	60.392773
494.855469	63.559303
494.069336	92.143539
493.282227	57.181709
492.495117	60.347038
491.707031	73.037842
490.919922	53.974262
490.132813	76.184517
489.344727	60.301315
488.556641	63.463039
487.768555	76.141212
486.980469	63.438984
486.192383	76.112350
485.404297	63.414936
484.615234	76.083488
483.827148	69.729973
483.038086	60.209923
482.249023	57.030159
481.459961	79.193527
480.669922	60.175663
479.880859	69.663864
479.090820	82.314400
478.300781	60.141415
477.510742	72.788948
476.720703	60.118587
475.930664	60.107174
475.140625	75.910439
474.349609	82.220695
473.559570	88.528549
472.768555	82.189468
471.977539	72.692261
471.186523	82.158249
470.394531	72.664642
469.603516	72.650841
468.811523	72.637039
468.020508	59.993107
467.228516	85.237160
466.436523	72.595627
465.643555	56.803169
464.851563	72.568031
464.058594	78.863297
463.266602	82.002235
462.473633	91.446632
461.680664	63.054649
460.887695	69.346924
460.093750	72.485268
459.300781	85.075211
458.506836	78.758354
457.713867	69.294159
456.919922	75.579247
456.125977	78.713394
455.331055	62.958729
454.537109	75.536095
453.742188	78.668449
452.948242	62.922775
452.153320	72.347412
451.358398	75.478577
450.563477	59.742493
449.767578	72.306084
448.972656	59.719730
448.176758	69.135986
447.381836	69.122810
446.585938	81.675034
445.790039	94.222458
444.993164	78.503746
444.197266	59.651478
443.400391	91.029633
442.604492	59.628731
441.807617	62.755119
441.010742	72.154625
440.213867	72.140862
439.416016	72.127098
438.619141	75.248703
437.821289	75.234344
437.023438	78.354156
436.225586	75.205635
435.427734	75.191284
434.629883	72.044563
433.831055	62.635487
433.033203	78.279411
432.234375	59.480995
431.435547	93.899422
430.636719	68.846428
429.837891	71.962067
429.039063	81.332886
428.239258	62.551807
427.439453	62.539856
426.640625	75.033485
425.840820	84.396545
425.040039	71.879616
424.240234	78.115082
423.440430	71.852142
422.639648	68.714996
421.838867	78.070297
421.038086	74.933151
420.237305	93.648529
419.436523	90.509605
418.635742	87.371864
417.833984	71.756020
417.032227	99.815369
416.230469	68.609940
415.428711	77.950920
414.626953	81.053444
413.825195	77.921089
413.022461	81.022423
412.220703	81.006912
411.417969	77.876350
410.615234	71.632530
409.812500	93.415840
409.009766	96.511223
408.206055	87.154732
407.402344	80.913895
406.599609	93.344299
405.795898	80.882896
404.992188	90.198257
404.188477	80.851906
403.383789	90.163696
402.580078	93.254913
401.775391	87.021240
400.970703	87.004562
400.166016	80.774460
399.361328	99.395660
398.555664	80.743492
397.750977	90.042778
396.945313	99.338501
396.139648	93.111984
395.334961	117.919220
394.528320	93.076263
393.722656	111.670090
392.916992	89.939201
392.110352	93.022705
391.303711	108.505661
390.497070	89.887436
389.690430	114.661957
388.883789	117.738327
388.077148	92.933464
387.269531	130.081879
386.461914	111.477341
385.655273	117.647934
384.846680	133.102356
384.039063	129.981979
383.231445	154.710739
382.422852	139.212921
381.615234	167.023407
380.806641	185.545914
379.998047	191.693924
379.189453	210.204559
378.379883	219.436096
377.571289	219.393921
376.761719	240.977982
375.953125	259.464874
375.143555	256.326721
374.333984	305.680298
373.523438	336.492371
372.713867	376.552063
371.903320	394.995056
371.093750	444.283966
370.283203	490.469177
369.472656	468.785980
368.661133	555.034485
367.850586	598.088745
367.039063	594.891296
366.228516	600.940308
365.416992	579.256592
364.605469	542.178406
363.793945	492.794586
362.981445	471.144104
362.169922	421.792908
361.357422	369.382507
360.544922	329.302643
359.732422	304.623199
358.919922	295.335297
358.107422	267.596069
357.294922	282.920654
356.481445	230.597397
355.667969	230.552979
354.854492	218.214767
354.041016	205.881287
353.227539	205.841614
352.413086	190.443588
351.599609	181.193649
350.785156	165.806290
349.970703	162.704422
349.156250	171.880966
348.341797	156.504272
347.526367	156.474091
346.711914	162.578979
345.896484	150.279877
345.081055	134.919174
344.265625	141.024643
343.450195	147.127762
342.634766	150.163956
341.818359	159.326920
341.002930	150.106018
340.186523	165.391037
339.370117	156.172501
338.553711	177.573654
337.736328	162.234268
336.919922	165.263382
336.102539	165.231476
335.285156	152.962570
334.467773	180.460999
333.650391	183.484222
332.833008	180.391312
332.015625	217.039139
331.197266	235.335022
330.378906	247.512390
329.560547	262.740173
328.742188	299.343750
327.923828	305.393799
327.104492	332.814941
326.286133	348.014404
325.466797	357.103668
324.647461	366.189392
323.828125	384.424561
323.008789	381.299835
322.188477	359.877472
321.369141	341.512604
320.548828	323.154785
319.728516	280.419739
318.908203	274.270630
318.087891	252.889557
317.267578	228.470474
316.446289	219.289230
315.625000	210.111542
314.804688	197.892868
313.983398	197.854599
313.161133	185.643005
312.339844	176.478867
311.518555	176.444733
310.696289	161.202774
309.874023	164.212555
309.051758	161.140396
308.229492	148.950027
307.407227	145.881989
306.583984	145.853760
305.760742	161.015686
304.938477	151.872177
304.115234	145.769073
303.291016	145.740845
302.467773	118.391510
301.644531	118.368584
300.820313	115.311157
299.996094	121.356667
299.171875	121.333160
298.347656	127.375145
297.523438	106.125397
296.698242	127.325806
295.874023	127.301140
295.048828	127.276474
294.223633	118.162399
293.398438	106.022636
292.573242	109.030724
291.747070	130.205902
290.921875	108.988472
290.095703	111.994217
289.269531	114.998795
288.443359	102.873718
287.617188	114.954224
286.790039	96.784790
285.963867	111.885719
285.136719	105.817322
284.309570	108.819572
283.482422	114.842834
282.655273	105.755783
281.827148	129.903336
281.000000	114.776039
