898.961914	87.853462
898.250977	112.452438
897.539063	112.431267
896.827148	101.871658
896.115234	105.364639
895.403320	122.902283
894.691406	105.324997
893.979492	136.896744
893.266602	108.794891
892.554688	105.265579
891.841797	115.770370
891.128906	129.778748
890.416016	101.699356
889.703125	112.198891
888.990234	140.222260
888.276367	119.166527
887.563477	129.656860
886.849609	133.136093
886.135742	105.087700
885.421875	129.583832
884.708008	140.064331
883.994141	115.531380
883.280273	143.512054
882.565430	122.487297
881.851563	129.462280
881.136719	146.929611
880.421875	146.902054
879.707031	171.353592
878.992188	167.825104
878.276367	150.315125
877.561523	139.801819
876.845703	178.213898
876.130859	146.736893
875.415039	174.654037
874.699219	167.636459
873.983398	164.113281
873.266602	150.118073
872.550781	191.975525
871.833984	157.041473
871.118164	184.925323
870.401367	184.890701
869.684570	184.856094
868.967773	216.206268
868.250000	198.733078
867.533203	223.097137
866.815430	219.570160
866.098633	209.075317
865.380859	195.100464
864.663086	226.413544
863.945313	215.923294
863.227539	240.256805
862.508789	233.249222
861.791016	236.686295
861.072266	247.082153
860.354492	219.200928
859.635742	257.425995
858.916992	264.334045
858.197266	246.897522
857.478516	288.572754
856.759766	264.185944
856.040039	309.317871
855.320313	330.109100
854.600586	333.521637
853.880859	326.512299
853.161133	319.505585
852.441406	340.279358
851.721680	357.573792
851.000977	381.803650
850.280273	364.380951
849.560547	412.888031
848.839844	447.500977
848.118164	409.265625
847.397461	464.672577
846.676758	471.520020
845.955078	502.629822
845.234375	530.262207
844.512695	533.628479
843.791016	585.496094
843.069336	571.531616
842.347656	588.741028
841.625000	619.794128
840.903320	688.916443
840.180664	688.788086
839.458984	674.817322
838.736328	709.291138
838.013672	747.211426
837.290039	781.658936
836.567383	840.299744
835.844727	840.143250
835.121094	895.294556
834.397461	857.110840
833.673828	922.604797
832.950195	936.252258
832.226563	970.619568
831.502930	949.717773
830.779297	963.352478
830.054688	1011.504456
829.330078	1028.574219
828.606445	1024.931885
827.881836	1004.039307
827.157227	1010.751831
826.431641	965.726501
825.707031	1010.375793
824.981445	937.785339
824.256836	972.081848
823.531250	892.632568
822.805664	1002.732727
822.080078	878.519897
821.354492	871.467468
820.627930	878.193237
819.902344	850.483948
819.175781	802.129211
818.450195	808.864075
817.723633	719.239014
816.997070	705.342529
816.269531	694.891296
815.542969	643.170898
814.816406	639.612610
814.088867	632.617493
813.361328	587.812439
812.634766	591.140137
811.907227	508.560944
811.178711	505.030884
