898.961914	87.853462
898.250977	94.881744
897.539063	112.431267
896.827148	136.999817
896.115234	136.974030
895.403320	119.390793
894.691406	133.411667
893.979492	136.896744
893.266602	122.832947
892.554688	140.354111
891.841797	143.835907
891.128906	140.301346
890.416016	147.288727
889.703125	140.248611
888.990234	161.255600
888.276367	161.225296
887.563477	133.161102
886.849609	154.157578
886.135742	154.128632
885.421875	168.108749
884.708008	185.585236
883.994141	164.544693
883.280273	150.512634
882.565430	174.981857
881.851563	167.951065
881.136719	202.902802
880.421875	181.878738
879.707031	167.856567
878.992188	181.810516
878.276367	192.263535
877.561523	213.197769
876.845703	192.191467
876.130859	206.130386
875.415039	213.077927
874.699219	227.007706
873.983398	226.965179
873.266602	226.922668
872.550781	230.370621
871.833984	216.368240
871.118164	251.219299
870.401367	240.706757
869.684570	254.613098
868.967773	265.027039
868.250000	271.950531
867.533203	268.413757
866.815430	261.393036
866.098633	292.705444
865.380859	313.554321
864.663086	289.112671
863.945313	302.989136
863.227539	306.414490
862.508789	320.282501
861.791016	358.510132
861.072266	354.963104
860.354492	347.937988
859.635742	351.351685
858.916992	375.632599
858.197266	403.381866
857.478516	406.783295
856.759766	406.707306
856.040039	444.861633
855.320313	434.354065
854.600586	423.850403
853.880859	475.874298
853.161133	465.366821
852.441406	493.057861
851.721680	524.210144
851.000977	548.408875
850.280273	551.776855
849.560547	593.309692
848.839844	620.950989
848.118164	613.898438
847.397461	714.347412
846.676758	728.082397
845.955078	734.879456
845.234375	745.139709
844.512695	800.442688
843.791016	824.544800
843.069336	862.493164
842.347656	869.258789
841.625000	907.184692
840.903320	1021.258057
840.180664	1041.835205
839.458984	1048.562256
838.736328	1162.545532
838.013672	1145.032349
837.290039	1200.157715
836.567383	1234.514404
835.844727	1282.687866
835.121094	1337.756714
834.397461	1354.788086
833.673828	1396.001221
832.950195	1485.566284
832.226563	1447.293945
831.502930	1485.013184
830.779297	1484.736816
830.054688	1570.766357
829.330078	1515.248535
828.606445	1590.887451
