898.961914	84.339325
898.250977	91.367599
897.539063	87.836929
896.827148	101.871658
896.115234	87.803864
895.403320	87.787346
894.691406	112.346664
893.979492	119.345879
893.266602	105.285378
892.554688	70.177055
891.841797	101.737595
891.128906	115.748604
890.416016	115.726852
889.703125	101.680244
888.990234	101.661140
888.276367	108.651833
887.563477	112.135666
886.849609	115.618187
886.135742	129.608170
885.421875	119.077034
884.708008	112.051460
883.994141	129.535187
883.280273	133.011169
882.565430	139.985489
881.851563	132.961258
881.136719	139.932968
880.421875	146.902054
879.707031	157.365540
878.992188	132.861542
878.276367	143.323730
877.561523	150.286957
876.845703	143.270004
876.130859	157.218094
875.415039	164.174789
874.699219	157.159180
873.983398	157.129730
873.266602	171.064774
872.550781	195.465988
871.833984	164.021088
871.118164	143.055435
870.401367	184.890701
869.684570	195.319641
868.967773	188.308685
868.250000	205.706177
867.533203	223.097137
866.815430	198.658722
866.098633	202.106140
865.380859	233.423767
864.663086	233.380112
863.945313	229.853836
863.227539	240.256805
862.508789	257.618530
861.791016	236.686295
861.072266	261.002258
860.354492	257.474121
859.635742	274.819641
858.916992	264.334045
858.197266	281.671814
857.478516	250.328171
856.759766	302.423370
856.040039	291.940460
855.320313	291.885925
854.600586	309.202362
853.880859	319.565216
853.161133	357.707336
852.441406	354.168304
851.721680	354.102203
851.000977	350.565186
850.280273	392.143311
849.560547	395.539795
848.839844	405.872986
848.118164	426.607391
847.397461	440.398651
846.676758	471.520020
845.955078	513.029053
845.234375	502.536072
844.512695	550.954041
843.791016	523.135559
843.069336	592.314575
842.347656	619.909668
841.625000	605.943970
840.903320	633.526184
840.180664	671.481812
839.458984	702.502136
838.736328	743.890747
838.013672	733.374207
837.290039	798.952271
836.567383	843.757751
835.844727	878.174438
835.121094	919.491699
834.397461	936.600952
833.673828	953.703796
832.950195	953.526245
832.226563	998.252869
831.502930	998.067017
830.779297	1039.315796
830.054688	1018.408936
829.330078	1014.767822
828.606445	1042.186646
827.881836	1038.542358
827.157227	1052.147827
826.431641	1124.381592
825.707031	1027.617676
824.981445	992.949158
824.256836	1006.552856
823.531250	951.222351
822.805664	975.166138
822.080078	940.533081
821.354492	923.135498
820.627930	850.642090
819.902344	878.029968
819.175781	822.784912
