898.961914	80.825188
898.250977	87.853462
897.539063	108.917786
896.827148	133.487000
896.115234	101.852486
895.403320	101.833321
894.691406	101.814163
893.979492	133.386566
893.266602	129.851974
892.554688	115.792137
891.841797	105.245789
891.128906	98.210938
890.416016	108.713104
889.703125	112.198891
888.990234	133.211151
888.276367	126.176323
887.563477	119.144142
886.849609	129.632507
886.135742	136.614014
885.421875	112.072502
884.708008	122.556290
883.994141	147.039948
883.280273	112.009407
882.565430	146.984756
881.851563	139.959213
881.136719	160.922913
880.421875	174.883392
879.707031	143.377487
878.992188	146.846954
878.276367	139.828033
877.561523	160.772079
876.845703	160.741959
876.130859	153.724350
875.415039	195.612518
874.699219	185.098587
873.983398	164.113281
873.266602	185.029251
872.550781	178.013672
871.833984	174.490524
871.118164	160.501221
870.401367	177.913696
869.684570	198.807495
868.967773	212.719070
868.250000	230.111984
867.533203	205.667679
866.815430	226.540649
866.098633	254.374969
865.380859	236.907715
864.663086	240.346680
863.945313	226.371201
863.227539	205.436981
862.508789	271.543884
861.791016	243.647659
861.072266	302.762634
860.354492	288.788544
859.635742	240.032349
858.916992	299.114838
858.197266	271.239532
857.478516	288.572754
856.759766	302.423370
856.040039	319.744293
855.320313	333.583923
854.600586	333.521637
853.880859	350.827057
853.161133	364.653107
852.441406	375.001740
851.721680	385.346527
851.000977	406.100250
850.280273	454.608612
849.560547	461.463074
848.839844	475.252991
848.118164	468.227631
847.397461	488.946533
846.676758	540.861206
845.955078	509.562622
845.234375	564.919861
844.512695	609.861084
843.791016	609.747375
843.069336	651.199646
842.347656	644.151917
841.625000	730.595276
840.903320	716.611572
840.180664	754.551758
839.458984	757.871765
838.736328	775.030334
838.013672	812.938416
837.290039	847.373657
836.567383	847.215820
835.844727	992.267944
835.121094	947.145630
834.397461	995.354553
833.673828	1005.535522
832.950195	1029.531982
832.226563	1098.423584
831.502930	1156.928955
830.779297	1111.826172
830.054688	1121.975952
829.330078	1125.218750
828.606445	1107.754639
827.881836	1142.051636
827.157227	1096.993408
826.431641	1120.932495
825.707031	1089.688599
824.981445	1127.411011
824.256836	1123.754272
823.531250	1044.276733
822.805664	1050.974121
822.080078	1026.662476
821.354492	1019.582520
820.627930	943.627258
819.902344	902.132751
819.175781	901.965027
818.450195	850.167786
817.723633	832.803040
816.997070	791.359924
816.269531	756.812317
815.542969	739.474548
814.816406	684.316711
814.088867	701.380249
813.361328	684.062439
812.634766	618.635010
811.907227	591.030273
811.178711	566.871399
810.451172	539.286560
809.723633	552.923584
808.995117	521.917908
808.266602	514.954895
807.539063	497.697296
806.810547	442.696747
806.081055	463.201263
805.352539	435.671387
804.624023	428.730804
803.894531	438.938843
803.166016	390.857330
802.436523	377.073029
801.707031	346.157349
800.977539	349.519745
800.248047	339.176788
799.517578	369.942383
798.788086	318.502380
798.057617	335.563873
797.327148	318.384186
796.596680	301.210846
795.866211	301.154968
795.135742	301.099091
794.405273	283.938507
793.673828	277.045197
792.943359	287.252838
792.211914	283.780487
791.480469	246.125381
790.749023	263.168579
790.017578	266.536926
789.286133	232.322418
788.553711	263.022186
787.822266	232.236252
787.089844	256.095428
786.357422	228.736160
785.625000	232.107086
784.892578	221.825928
784.160156	242.257233
783.426758	214.920792
782.694336	242.167404
781.960938	211.430923
781.227539	211.391724
780.494141	201.125809
779.760742	214.721634
779.027344	204.458893
778.292969	211.235016
777.559570	224.821411
776.825195	190.722198
776.090820	194.091965
775.356445	194.056000
774.622070	204.231613
773.887695	183.774384
773.153320	183.740326
772.417969	183.706268
771.683594	166.665527
770.948242	183.638184
770.212891	170.003845
769.477539	149.575668
768.742188	159.744400
768.005859	156.316605
767.270508	159.685196
766.534180	163.052536
765.797852	159.626022
765.062500	152.805115
764.325195	152.776794
763.588867	152.748489
762.852539	135.751282
762.116211	145.905594
761.378906	139.093506
760.641602	132.283951
759.904297	152.607040
759.166992	135.625580
758.429688	152.550507
757.692383	135.575333
756.954102	132.161453
756.216797	145.689484
755.478516	121.949997
754.740234	138.861771
754.001953	128.677307
753.263672	148.967178
752.525391	132.014633
751.786133	131.990173
751.047852	128.581985
750.308594	138.707504
749.569336	138.681808
748.830078	131.892410
748.090820	131.867981
747.351563	131.843552
746.612305	128.439148
745.872070	128.415359
745.131836	121.634117
744.391602	145.258286
743.652344	131.721481
742.911133	124.943390
742.170898	131.672684
741.430664	141.775085
740.689453	128.248947
739.949219	128.225189
739.208008	128.201431
738.466797	124.804588
737.725586	138.271362
736.984375	131.502045
736.242188	117.992798
735.500977	131.453339
734.758789	107.839172
734.016602	111.188545
733.274414	131.380295
732.532227	124.619759
731.790039	127.964149
731.047852	121.206741
730.304688	124.550514
729.562500	134.624268
728.819336	131.234344
728.076172	141.303116
727.333008	131.185730
726.589844	124.435196
725.845703	154.674545
725.102539	134.474686
724.358398	121.004799
723.614258	147.867355
722.870117	127.679970
722.125977	124.296936
721.381836	147.785187
720.637695	141.041534
719.892578	147.730423
719.148438	161.130600
718.403320	147.675690
717.658203	130.870102
716.913086	140.910919
716.167969	161.011215
715.422852	174.396484
714.676758	157.598389
713.931641	154.216644
713.185547	160.891891
712.439453	184.321136
711.693359	184.286972
710.947266	150.752304
710.200195	200.965820
709.454102	167.440475
708.707031	170.757629
707.960938	167.378418
707.213867	164.000443
706.466797	174.009033
705.719727	173.976776
704.971680	167.254349
704.224609	170.567810
703.476563	177.223892
702.729492	167.161346
701.981445	163.787750
701.233398	157.073410
700.485352	150.361557
699.736328	146.992935
698.988281	140.285416
698.239258	143.598923
697.490234	146.911179
696.742188	146.883942
695.993164	146.856705
695.243164	136.818359
694.494141	113.438095
693.745117	96.738075
692.995117	133.407074
692.245117	133.382339
691.496094	106.686081
690.746094	103.332970
689.995117	119.977318
689.245117	126.619232
688.495117	99.944008
687.744141	116.579712
686.993164	86.586006
686.243164	96.558777
685.492188	93.211868
684.740234	79.881065
683.989258	93.177284
683.238281	79.851425
682.486328	96.469231
681.734375	89.799515
680.983398	93.108139
680.231445	79.792168
679.478516	76.453300
678.726563	99.703186
677.974609	76.424919
677.221680	89.699554
676.468750	96.326080
675.716797	83.024315
674.963867	76.368187
674.209961	79.673744
673.457031	63.063339
672.704102	79.644165
671.950195	82.947266
671.196289	66.345490
670.443359	76.283142
669.689453	76.268974
668.934570	62.993107
668.180664	82.870270
667.426758	72.912292
666.671875	62.958012
665.916992	72.885208
665.162109	62.934620
664.407227	62.922928
663.652344	59.600121
662.897461	72.831055
662.142578	62.887863
661.386719	62.876175
660.630859	59.555832
659.875000	62.852810
659.119141	66.148552
658.363281	52.909008
657.607422	66.123970
656.850586	76.028427
656.094727	59.489445
655.337891	72.695808
654.581055	62.771069
653.824219	62.759399
653.067383	56.142704
652.310547	75.943649
651.552734	59.423111
650.795898	56.111389
650.038086	62.701065
649.280273	49.491634
648.522461	52.781258
647.764648	42.876793
647.006836	49.464020
646.248047	59.345779
645.489258	56.038364
644.731445	62.619457
643.972656	52.722363
643.213867	52.712551
642.455078	55.996662
641.695313	62.572857
640.936523	52.683125
640.176758	52.673321
639.416992	59.246452
638.657227	55.944565
637.897461	59.224396
637.137695	75.661522
636.377930	62.491360
635.617188	62.479725
634.857422	62.468090
634.096680	49.307728
633.335938	55.871681
632.575195	62.433189
631.814453	72.277596
631.052734	62.409931
630.291992	55.830059
629.530273	59.103168
628.768555	52.526360
628.006836	62.363430
627.245117	59.070133
626.483398	59.059124
625.721680	59.048115
624.958984	59.037109
624.197266	59.026104
623.434570	62.293716
622.671875	62.282101
621.909180	58.993095
621.145508	55.705311
620.382813	62.247265
619.619141	62.235657
618.856445	65.499001
618.092773	49.115086
617.329102	62.200836
616.565430	75.281700
615.801758	65.450134
615.037109	62.166027
614.273438	52.340572
613.508789	52.330803
612.744141	65.401299
611.979492	55.580727
611.214844	78.452263
610.450195	55.559978
609.684570	62.084854
608.919922	62.073261
608.154297	65.328072
607.388672	65.315880
606.623047	55.508125
605.857422	62.026909
605.090820	52.223431
604.325195	62.003738
603.558594	55.466663
602.792969	71.766983
602.026367	61.968994
601.259766	65.218330
600.492188	61.945835
599.725586	58.674561
598.958984	61.922684
598.191406	78.203506
597.423828	58.641666
596.656250	87.946053
595.888672	61.876392
595.121094	58.608780
594.352539	61.853252
593.584961	61.841686
592.816406	61.830120
592.047852	61.818554
591.279297	74.818985
590.510742	55.290646
589.742188	32.517822
588.973633	58.521130
588.204102	48.758484
587.434570	74.749016
586.666016	58.488281
585.896484	61.726074
585.125977	77.955185
584.356445	58.455441
583.586914	58.444496
582.816406	48.694630
582.045898	71.405411
581.275391	64.901855
580.504883	64.889702
579.734375	64.877548
578.963867	61.622124
578.192383	64.853241
577.421875	61.599033
576.650391	61.587490
575.878906	61.575951
575.107422	55.083946
574.335938	61.552872
573.564453	74.497406
572.791992	71.245026
572.019531	71.231667
571.248047	77.692703
570.475586	61.495193
569.702148	84.135536
568.929688	55.001377
568.157227	61.460598
567.383789	54.980743
566.611328	74.371758
565.837891	61.426014
565.064453	58.182144
564.291016	64.634697
563.516602	61.391438
562.743164	64.610435
561.968750	61.368393
561.195313	58.127563
560.420898	61.345352
559.646484	74.246223
558.871094	54.867336
558.096680	61.310802
557.322266	61.299286
556.546875	61.287769
555.771484	61.276257
554.996094	58.040283
554.220703	64.477089
553.445313	54.795227
552.669922	61.230213
551.893555	64.440742
551.117188	74.092926
550.341797	70.858170
549.565430	54.743748
548.788086	48.294224
548.011719	77.256233
547.235352	77.241699
546.458008	80.444977
545.680664	61.126678
544.904297	51.465416
544.126953	61.103683
543.348633	51.446053
542.571289	61.080692
541.793945	64.283363
541.015625	70.698395
540.237305	73.898041
539.458984	61.034718
538.680664	64.234978
537.902344	70.645172
537.124023	70.631866
536.344727	57.778828
535.565430	73.814598
534.787109	70.591965
534.007813	64.162430
533.227539	60.942822
532.448242	60.931339
531.668945	51.300934
530.888672	60.908379
530.108398	60.896896
529.329102	57.680923
528.548828	57.670052
527.767578	76.878906
526.987305	76.864410
526.207031	51.233276
525.425781	60.828041
524.644531	54.414825
523.863281	73.606171
523.082031	76.791946
522.300781	60.782158
521.518555	63.969147
520.737305	60.759220
519.955078	70.339508
519.172852	60.736290
518.390625	57.528782
517.608398	63.908802
516.826172	73.481247
516.043945	57.496204
515.260742	41.517193
514.477539	63.860542
513.694336	60.656055
512.911133	63.836418
512.127930	57.441925
511.344727	54.240456
510.560547	70.180267
509.777344	63.788185
508.993164	51.020905
508.208984	54.199467
507.424805	60.564423
506.639648	54.178974
505.855469	57.355125
505.070313	60.530075
504.286133	57.333435
503.500977	57.322594
502.715820	60.495735
501.930664	60.484291
501.144531	60.472851
500.359375	60.461407
499.573242	60.449966
498.787109	60.438526
498.000977	47.705593
497.214844	54.056107
496.428711	60.404209
495.642578	57.214207
494.855469	57.203373
494.069336	57.192539
493.282227	60.358471
492.495117	63.523197
491.707031	44.457813
490.919922	50.799305
490.132813	60.312744
489.344727	53.953808
488.556641	57.116737
487.768555	79.313766
486.980469	63.438984
486.192383	63.426960
485.404297	60.244186
484.615234	60.232765
483.827148	60.221344
483.038086	76.054634
482.249023	50.693474
481.459961	60.187084
480.669922	60.175663
479.880859	60.164246
479.090820	63.318768
478.300781	60.141415
477.510742	53.800526
476.720703	56.954453
475.930664	63.270710
475.140625	79.073372
474.349609	60.084354
473.559570	75.881615
472.768555	60.061535
471.977539	60.050129
471.186523	72.678452
470.394531	63.186649
469.603516	78.968307
468.811523	63.162640
468.020508	59.993107
467.228516	72.609428
466.436523	59.970303
465.643555	82.049026
464.851563	75.723160
464.058594	69.399704
463.266602	72.540436
462.473633	59.913315
461.680664	63.054649
460.887695	59.890526
460.093750	63.030666
459.300781	59.867741
458.506836	75.608017
457.713867	62.994694
456.919922	75.579247
456.125977	62.970718
455.331055	78.698410
454.537109	59.799408
453.742188	59.788021
452.948242	59.776638
452.153320	59.765255
451.358398	72.333633
450.563477	72.319855
449.767578	72.306084
448.972656	53.433445
448.176758	69.135986
447.381836	69.122810
446.585938	72.250992
445.790039	75.377968
444.993164	56.522701
444.197266	75.349236
443.400391	62.779057
442.604492	75.320503
441.807617	72.168388
441.010742	75.291779
440.213867	59.594624
439.416016	75.263062
438.619141	75.248703
437.821289	68.964821
437.023438	75.219994
436.225586	59.537796
435.427734	72.058311
434.629883	59.515072
433.831055	75.162582
433.033203	75.148232
432.234375	78.264465
431.435547	81.379501
430.636719	56.328896
429.837891	81.348419
429.039063	56.307381
428.239258	75.062164
427.439453	78.174820
426.640625	62.527908
